mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
4.48654388982763	6.305936434734102	3.38111416275844	10.192682829422598	10.187415619975448	5.240514589548167	2.2434837076145597	1.702892438414201	3.0870626941262773	3.039323802864319	3.1254844728044993	3.3701392558298355	2.300560342480349	1.9698684312732464	10.179880679811617
3.623784943885645	7.039501339504061	4.170678243285983	9.269682264372134	8.851315201138457	5.917165983826606	2.532606742221812	1.883630615426147	3.4777037298094324	2.905000255322149	2.8295847510974417	3.415541718016734	2.095698997929047	1.8733381470253538	10.21929512257544
4.042818505347094	5.966408259585602	4.276686379400196	9.520037625197448	9.353500714694926	5.619189604277489	2.1298136284818128	1.92352493181232	3.116272927009052	3.169545207044388	2.916775405041811	3.3240153006463102	2.130462376417582	1.914763101593315	9.937017233733911
4.454756421073916	6.812534029769885	4.384759116242303	9.615518112972662	9.21705861666692	4.027977618779513	2.1216671213058524	2.0244312161049525	3.349700256483818	2.92698773961655	3.14994029519485	2.9045353971501564	2.201590164195606	1.6327631529435835	10.664275844514917
4.8241540388479605	5.7273856019638085	5.290581661400113	9.169153486496263	9.611069161504314	4.333072152867989	2.030896858044109	2.098783260234752	3.5494921491868694	2.9342356222479626	2.95831847957452	3.136299373611788	2.0630656225651833	2.1760632847291452	10.05956533264386
4.123606706309352	6.664552814624261	4.559210639334762	9.045956602391449	8.484503852375996	4.36184469935032	2.337994371371118	2.164526376364123	3.138595089707167	2.8113733708822575	3.032926596808425	3.1712298085239685	2.279792764456046	1.9549305003984967	9.927038763340743
3.9922030438448286	6.111434348608792	5.174767406998083	10.418217459883445	9.922103770768919	4.039933650422329	1.7881705448175782	1.954880667625773	2.6676036829674357	2.94701559046029	2.785193412979451	2.995587300111263	2.2478383976670764	1.7020376810075952	9.743368918540943
4.054906762780506	6.726413076255801	5.105476217356052	9.762123496222282	8.161015833040182	3.8030138401459572	2.1559897419250698	2.0999130651627436	3.4123432624994328	3.1050285017421912	2.8609346145790258	3.083232005379185	2.607720203360075	1.8660543848745905	9.517197140306736
4.632324718723944	6.637294910995129	4.000395190736339	10.090641771432074	8.428192967150244	4.1446163312260405	2.2261396299058345	1.6744683121607409	2.7181131597229977	2.9284749104202215	2.885372600735598	3.0982400789469895	2.195747116058295	1.7023115622045004	9.977853958299491
4.359232080405901	6.406398006217472	4.2445547585711605	9.578962256453304	10.088942077633282	3.8393008965667565	2.3135302178490287	1.9961829964974562	3.8134134875057426	2.845407894299423	3.0587420350336707	3.1397680253246767	1.8077689876076308	1.8975529875489332	9.316069124683443
3.9034238872770692	5.924585644970906	5.433863726739922	9.474670129857033	7.824220615128136	4.1138943826968095	2.3823466609250787	1.9637200653174707	3.1185386800182164	2.8308888838870185	2.7963517389168384	3.1250664891724527	1.8768003632238524	1.823995856726443	9.713600983692883
4.024260591230374	6.475965278927446	3.693582449296593	8.417450086311066	9.819470900672792	3.7096744367699404	2.1782702912780816	1.9977369786773977	3.6312534292033893	2.97520233757184	3.0140157050083425	2.876246225819685	2.093495842632845	1.8957009007317072	9.614303610896041
3.8550645465253046	6.772658588492561	5.001367935008615	10.175623319683048	7.717608133582584	3.731679046460027	1.9727331873075553	2.0852115320042586	3.5289590693198116	3.112180913059901	3.1999850217884136	2.725204670214135	2.1166421456885307	1.77257894030526	9.491363092220515
4.197774515238409	6.61274627906504	4.4727726264365035	9.700650362231176	8.24461832383461	4.214301731916671	2.083090140267047	1.8912271306330868	2.8451702348312056	3.0719152484488847	2.8174386625986467	2.9001010270221874	2.235951564243052	1.8504933244162378	9.819935695692626
3.74001609722285	6.600989401175882	4.901236399956162	9.775251685918196	9.237473471334301	4.185643128641444	2.2879023595876187	2.0509205605526355	3.096478024701295	3.180482451754239	2.9950265539351255	2.919179893203811	1.9957182305597865	1.5939368647372323	10.02710790969554
4.405674333526206	6.844732187614111	4.32800283357867	9.87639620694736	7.599986186420032	4.1640987153959985	2.1574180713029465	1.9181725508487883	3.57576886443943	2.765146327315823	2.57014189153127	2.9840308978673797	2.09030823063936	1.7784425396256485	10.119203803168066
3.9401892874363855	6.813362397789537	5.416474846899509	10.169519380525623	8.843988476195937	4.686318840995756	1.8984387218543661	1.9375815177089075	3.5772175600101614	3.007588064508146	2.7850936408038187	3.1423955555564973	2.1343881286537756	1.6016393189560005	9.922457081305891
4.6542100851097645	6.842274711732812	3.895151669873543	9.702498935191244	8.052749841688314	3.647929170018772	2.240878062676644	1.8928611811691942	2.6887022695996503	2.603923803799297	2.946644643567413	3.0710020666728726	2.5290396812919687	2.1128479042852892	10.186268303158055
3.8619027657535034	5.750817641087285	5.206601054725787	9.391719292509308	7.756455480322928	3.877969312164658	2.1795354697298865	1.9104980007646188	3.092408834804278	2.96903722675069	2.775295340279814	3.016515414532693	2.4194005420867013	1.6943522856812394	10.03703081700972
4.05026842393357	5.040009753209575	5.306664338446843	9.636741507407443	7.992032192194326	3.961511955003488	2.0742971222114552	1.9272037859593023	2.704942845893918	3.0479002899566	2.8526667972950306	2.880250474791402	2.1584275926190593	1.9761181351923514	10.179494883374746
3.9456998469546796	6.505547432143333	3.47124979627205	9.108238243780276	7.451596073527634	4.464933957202418	2.13460171430938	1.9579369367574382	2.6825344465542416	2.994039270223151	3.320228659223685	2.9309621853963392	2.2421921467117882	1.7622880219372432	10.022914763784092
4.402954942566023	6.351693909123756	5.043113103869155	9.47551900451085	9.110938895149266	3.7204449105820605	1.9502679753703018	1.632380620926602	3.26496451263834	2.900603997249557	3.436034709216911	3.3282558196765746	2.100787977016175	1.7062477197440753	9.883014864728553
3.947945957758638	6.055463542346409	5.05503073830731	10.023723357991269	7.48833231562678	3.7128021506805235	1.7868059198593602	1.7508279168660217	2.789807110146256	2.959243851919894	3.2521722156605595	2.9941128442244187	1.7741172748509468	1.7411130021328183	10.054689980558354
4.508066890642045	6.101221702138675	4.6718007994467285	8.72251290002376	8.828265207503307	3.9620431943409598	2.023797918960636	2.1718428973466355	3.0145323303828744	2.9140265316001073	2.3703972674766876	2.942181805755395	1.917214112246708	1.9136041067427867	9.883918431571363
4.258895546875829	6.639467261570115	5.619957244693523	9.6148889698033	8.095056184396634	3.950687375738783	1.6988966235735559	1.9791105446264305	3.2593443578770422	2.585565055851812	2.6136376574836864	3.3048944107890623	2.032228981409034	1.5912049855425023	10.696486379121241
4.068536887144417	6.30663751953585	3.602490599208595	9.157467770575126	7.942405425342472	4.362014243195417	1.9265507877417842	1.8520957572519514	2.694719746011366	3.0201077491444663	3.0951144382843876	2.6982997571912613	1.8568947398851612	1.7002262638340244	10.498709421686218
4.550615195084811	6.173316857208048	3.5148915846126285	9.49006283841258	8.783059427680895	3.603372039909457	2.377994644490303	1.7490036707762762	2.9813710548860572	2.9004336080659194	2.9979520966986306	3.043874124630569	2.379405586504835	1.8121819155415244	10.115802140109139
4.185157372644496	5.403081113306478	4.2258004572515135	9.863835164486092	8.770901572756344	3.7285646900764777	2.051900613412529	1.930342999773393	3.208492132897963	2.903011403987554	2.4959796406838657	2.835317301380294	2.239521635834883	1.8050060029140162	10.12401531397453
4.232949359481936	5.430272620353812	4.7365139373649106	9.11447380896883	8.903855178590673	3.8003534179346965	2.078339140030358	2.027861371123583	3.5610500066253614	2.7991250179544784	2.5600511453884005	3.1046012657410627	2.653491047885079	1.511561581189367	9.918829674718728
3.6915315328246434	5.903031424714176	3.9852964293698507	9.462802143499848	9.305158478286524	3.841127730230635	2.1403475705481294	1.84319506333321	2.9416029328019366	2.6267274279561628	2.671997711921706	2.896975358289068	1.8323625292382946	1.8127727830152907	9.909517326197104
3.783376048543499	5.653140548718872	3.3582278079312067	9.588676662034972	8.044446197207046	4.630067489390327	1.7989319885695736	1.6475500607507898	3.6180890250950553	2.9230149151447886	2.5815095558486987	2.88450138695517	2.0229519277604147	1.816080971570471	9.804806024675806
3.8082509659060304	7.438685155974539	4.936512016017869	8.17978972372396	9.304142691661285	3.546343632394585	1.8374707048427963	1.7799028521437041	2.7713450049933974	2.908478554886128	2.5677625497094754	2.863009253372986	2.1497594726139453	1.7733625303441158	10.001736521405977
3.7864801750375094	6.517909288198927	3.1177061004695283	9.372942473708365	9.029382398881177	3.732493283398373	2.08190114864079	1.7571777887175466	2.8092254478832515	2.86951768929058	3.075680482212907	3.042867954899704	1.9193605233861573	1.5948263185770224	10.21047683686129
4.36788250344581	5.401285344729189	6.030544441666452	8.98384872683766	8.617855916905627	4.125907541412932	2.0332167765096614	1.5602907921655698	2.955859827543999	3.2473930323065643	2.6279021901521884	3.0613526366830714	1.9585105434304566	1.6628435294099417	9.91504848025886
4.025372749310073	6.351388318056565	4.378138982729728	9.05739660260412	9.419361873877925	3.4837052525892953	1.8000553695443626	1.7811612323576091	2.844646896448767	2.855887862475397	2.7923199817230775	3.0422812614321084	1.753339941778055	1.3718179141431883	9.941950189028168
4.530495647093237	6.970569303983588	3.0374840107731305	9.351413725394435	7.962557578418177	2.610895816918281	2.040708192641796	1.7994060683941357	4.238473276480579	3.133921438177291	2.9659303665858934	2.8315001032506384	2.4874039461182305	1.8018972331373324	9.807633747055375
4.127172884976321	7.526075060669189	3.0297567806610033	10.714179366642652	9.110648229739603	3.924840768651808	2.172045177808982	1.631835130703342	3.3432413416505624	2.84753708872845	2.8750778613125214	2.8704353963694254	2.26040462657588	1.6795195164739223	10.054051469330277
4.038203651518202	7.530987802458202	3.211883626345698	9.174899002699314	9.632807058891629	3.8184472639272493	1.7135846867384814	1.7395498827004465	2.9158734378673796	3.045918773584347	2.998870336942009	2.9960872759304302	1.9702151419263378	1.6028120524180534	10.167178275823112
4.190459366277235	6.211153056618182	5.623567926388069	9.361912558854947	9.913206166811118	5.670298369231731	2.0291713268984806	1.809222241463112	2.738778438759342	2.8191366481760203	3.3413016740623753	3.183465974697961	2.1403000005093333	1.7787886719434536	9.996988662357026
3.8225711957897652	6.280174488114122	5.570106647167819	9.284206465068713	8.243886413467333	4.391768078517445	2.1068360629052036	1.8763077968514426	2.621163606591965	2.802158269336658	2.8875862113132853	2.8542276598454315	1.7450731541074502	1.6280577325906262	10.09673248441331
4.173905242866963	7.3970049646654585	5.115716504339251	9.987805975313059	9.04031762587355	6.809193658992058	2.2601516433556728	1.6101771970001442	5.167096609413082	2.9161407514811755	3.142640689580789	2.768867542814677	1.9755637467765945	1.6921676557148366	9.864666293308847
3.351813262589958	7.092799684398527	4.4083574583554705	9.563745458128277	8.931449687168618	6.706063811100291	2.415716984265358	2.050631375462428	3.8977180310284925	2.6287565902506413	3.073655179113312	2.8053405014985016	2.0110319849977336	1.741244291918616	10.004405961384133
3.733942430490515	7.537490345881685	5.172647226218933	9.985988559752379	9.383945883695242	5.24227813506573	2.4839529836079093	1.8921941904678798	2.88532546119326	2.8396959870747183	2.6689590676955874	3.0345108472581552	2.04359838907327	1.7572558604768405	9.92159458905697
4.72799668013319	6.818284223821054	4.606190978658926	8.800409798440517	8.104936831954733	4.6777740150369125	1.7729642198829134	1.6462014080103218	2.8467245376842802	2.3475903507743965	2.8231798832756674	2.672855277036783	1.657780840421146	1.5392478130255653	10.36533031344757
3.6992089614728423	6.933741698544267	4.275778391688456	8.954597302249276	9.139228765810095	3.9373602136605177	1.7198993602983055	1.8496887991630682	2.384476654274686	2.5935823696350373	2.5828796738032365	2.8905620722415417	2.446998000544037	1.798630249013939	9.806858921291026
3.992884934871555	7.980175828361252	5.22690482526953	8.460741159502302	8.086357728493676	4.2308814741876315	1.8247289228272292	1.5892405021251652	2.6605779192334613	2.8976330299283437	2.711260869085248	2.58624629798374	1.8250153085108294	1.8070122228771581	10.444026873998085
4.290537843540309	4.7711418189025485	5.99562045431532	9.807056291706964	8.807733603244502	4.101256446942964	1.701841313440959	1.6682041546997006	2.85579311835554	3.0428234370583467	2.7202088058175344	2.743260379333534	1.907497928254568	1.7625199664181164	10.058335252339267
3.846071924311544	7.940683432172449	5.640038262879236	8.161084556427708	9.4245104081017	4.047051234798946	2.018401415743248	1.486563582915971	3.552489957927607	2.7069609931759073	2.566951725276667	2.8052694817402326	1.9238018297077444	1.5834475319716983	9.64284141906107
3.3822213308309452	8.200052243571484	4.366806504912272	9.024633716276265	8.681571060038673	4.068538181892139	1.65192416166876	1.7938001698107384	2.788559604499723	2.598555731094818	2.7698522989487877	2.8978563595781948	1.696960082703659	1.7440734149593893	10.32533522944002
3.8885314521160232	6.809523461637589	3.4468588381593577	9.365927350076454	9.064618773024927	4.038901401207013	1.859462131038368	1.6964919231408844	2.508751622559695	3.010097610448122	2.5391189593866104	3.070974950324038	1.8492679168027568	1.6482561685334167	9.740102392378128
3.472969372931203	6.535624031146751	2.9445700269476824	8.618852850223265	8.344325888727996	3.941696978657972	1.8805786122964374	1.8167681255138042	3.1046008409295083	2.3961389659776953	2.47463901386746	2.998861541779877	1.8587024162610042	1.7340716829866964	10.10877631028883
3.4764895573368237	6.243433419979496	3.008353328312803	8.921734205144306	9.804534453067832	3.9200779489575797	1.7567179078743154	1.8833016566156249	2.947871651410507	2.3815160290292354	3.051458360163204	2.6455709100566827	1.7227116523513077	1.6956413276636748	10.088862560237343
3.7929957661879663	6.817654531331089	3.345493446302386	8.569164325505922	9.193026441527833	4.173908538050111	1.9138086118467044	1.6102303818482708	4.039876149353563	2.5317562414598878	2.895925185348834	2.9351002834997395	1.7869065818456913	1.6258904368261284	9.924449676993074
4.0063865760921695	5.785114913220917	3.048441161891033	9.207142225422492	7.285052659746128	3.830149335867936	1.8591624117858876	1.5552435312785313	3.7473903447372785	2.1749043278800295	3.1976216785427884	2.97932589803438	2.0136617370876655	1.6670483167632142	10.177797505320342
3.658976383557468	6.232729042653089	3.156212273386455	8.64195734453613	9.29307927427462	3.7270940251501274	1.8863574177070606	1.600533332624289	2.5671245963376133	2.997576871740481	2.7080184541157073	2.572159536852382	1.851451005533538	1.7442423249915902	10.2623291827271
4.112710759206702	7.657533565928023	3.497203246638603	9.683620732725792	10.381025953666589	4.176675132511801	1.6887576754751368	1.9600135483799426	2.2296448022032567	2.577610723490065	2.8073422341449223	2.909288962806938	2.1530340539951167	1.5131090765425421	9.734602038518386
3.5387218687922064	6.165952659812209	4.797115120376866	10.887567673690317	10.322434951819876	3.9619898732617767	1.6530053821414572	1.5443751372898227	3.454480366014568	2.6718884116623665	2.6734418564620914	2.9119354479004422	1.8383647208279168	1.852380970883396	10.036801878345193
3.741702828726957	6.600900191898229	4.336289795501331	7.537561200713215	9.198667633905714	3.99591728695005	1.8284853587669783	1.823110139438204	5.07525385794956	2.8254287546302295	2.8873757687121415	2.704719117874442	1.8111983128051108	1.84392097291452	9.945010241578496
4.314119855821709	7.1175342223404146	5.2104361258982825	7.758796548903417	10.39684798236121	3.960825286870826	1.859816967732671	1.7532187909084729	4.677529732220787	2.2361054711664297	2.7781355071263647	2.5937488892917346	1.895142052033871	1.7737847582619555	9.6147897802867
3.6022293666844747	8.147205754938273	4.685994051195827	7.985488783938777	10.367153267350567	3.8337728419291897	1.8347774882771182	1.7530966254758455	4.1280792657712935	2.778910805125839	2.908777985065112	2.4897071442988183	1.9785375015481284	1.9039383314981069	10.21000434985874
3.833839046136411	6.985189182491102	4.93888395301885	9.02415754772086	9.121145953404495	3.7609019582239087	2.063370347598887	1.6487966651268329	3.640276062979942	2.65865877971096	2.7708784894986995	2.9220141222578215	1.8850733820179224	1.7570561813497718	10.286737036655692
3.6226469541817443	6.982438818311737	4.243158805740012	8.56221171684962	9.261843470225966	4.083723233120223	1.9467927724875906	1.5418801944937055	3.054244595907364	2.6893244145303803	2.8585817050130244	2.7410618122923722	1.9263518632233427	1.5435077866106115	9.877383480635483
3.6699677539036637	5.40797950920625	5.4118349680528945	8.725275883057199	8.068631242987571	4.476575785776855	1.8703052522852575	1.3937238909080485	3.2733728830257416	2.4722042436829725	2.87260809295067	2.961718498309442	1.7267134384908447	1.7287434269718205	9.919639715879356
3.6242242037868047	6.306940751470876	6.50888579067612	9.200449489866065	10.837599417228049	4.010512381391141	1.6113403087799898	1.8226461959465468	4.714478901838512	3.0914093538792526	2.3301041228517008	2.6125859878287367	1.7775996764922235	1.5138040538187356	9.779774491348173
3.029549330654513	6.09290591233517	5.954790166369476	9.053409763342296	8.887872122441337	4.401201128355789	1.6827310813092673	1.6585018357773058	4.18847132971236	2.8209950023209864	2.940374255717592	2.822656428984904	2.0759672475450857	1.8405337505570696	10.380481022807496
3.1369924732686285	8.00515615387861	5.668299215257049	8.724507543459122	9.877850404356202	4.269075048269739	1.6593209950585366	1.722890932251318	3.3467614635609015	2.603610723995975	2.772195711798394	2.8877984483983155	1.7006450127959516	1.5803889070379153	9.831886309922519
4.222096649778941	6.194718335186483	4.727290239265427	8.343293126803564	8.74275933951553	4.196092713230206	1.7624537346828717	1.8500969787403498	3.4272209014845836	2.5951298860722343	2.3359450785073164	2.640457773879668	1.7119209412050231	1.7295617724842716	10.101378245497235
3.917752668835689	9.221244028148853	4.34246477714738	8.378890326015313	10.15613888757809	4.2036922586012215	1.7650449852437464	1.7380537912154275	2.940448006431032	2.6272969749730968	2.7262373297964078	2.3385000696440534	1.7604437759767926	1.6565441895967388	9.68723480343994
3.950685290411515	7.215957227179516	5.225384720775142	9.463474017403989	8.946582253366785	4.073526766449579	1.5052103384722437	1.6388651512087038	2.6066378089634608	2.525988468220314	2.476270695493319	2.5372046903861127	1.856920259679014	1.4230460415012558	10.033065924442997
4.127056876313335	7.494620334202093	5.1840439823554405	8.223454874839698	9.469701729280319	3.85762349559981	1.7858437156671798	1.4983815486342542	2.5315675298616376	2.769540384754757	2.7716035353415833	2.6885235319574177	2.180768848942305	1.7939002812420821	10.202178078309467
4.201737558790212	7.138673618587317	4.802682761478966	9.006923867838923	8.991457200543474	4.059878498693219	1.63303760431026	1.81000347534244	2.282067363623877	2.9955283594189455	2.9372622715480543	2.7239008616157028	1.778664529019519	1.6607299586604969	9.762956005474676
3.3628829077696696	6.127070295257354	6.5867999302550695	9.106355122732733	8.700680092702035	3.872961991081568	1.710498146600363	1.708577205162397	2.4966149626651326	3.071972620093136	2.7161645280894233	2.59124937629334	1.6331796750131198	1.631808149411655	10.210541063529414
4.341273512760942	7.433828305417517	6.655148169846998	9.848494962204517	9.01320516176309	4.156440879194943	1.85128658190232	1.4636690928795864	2.667167410263864	2.9457598442455906	2.5296181368680033	2.8651443114201176	1.9691240563193526	1.6995315218842586	10.323171963956398
3.7927320279545613	7.053199187365787	5.635791544484702	9.160569604982156	9.354880900936783	4.402499666771757	1.597790261838929	1.6174161391866804	2.4644692361249114	3.016677415295244	2.5939020174350866	2.487672824651915	1.9088492573909255	1.456546562530571	10.212270880407885
3.4939639911516127	8.002902956912436	4.215356998735208	9.528416063392067	8.41475264875087	4.394892051825985	1.5836943913046377	1.4262661030212178	3.006984908318562	2.90647955990242	2.5092358581950354	2.4998412256391744	1.8326367829706272	1.7367916741002232	10.240272173597214
3.2444444002798165	8.098352295050402	2.775047054252922	8.944873967505874	8.91070010476232	4.349022618486248	1.8822629420226042	1.5116707484104777	3.4264464633219682	2.4680588684787237	2.722861434361623	2.593012924479954	1.6148771856163113	1.6070153791961792	10.200467610982251
3.761232731374756	6.876588537590178	3.101650763152371	9.566763612548861	8.949021409179661	3.913034861396856	1.7663576956348073	1.6580628775478514	2.670523119499025	2.89990540646907	2.7110534622248705	2.6911186011291752	1.8288238065506717	1.450608543342497	9.872509238367652
3.4321056470370115	7.011495328743397	3.3201526451759227	8.45966193587969	7.528912933405693	4.2248899970630855	1.6312401411209052	1.7455330628765655	2.6938361383364624	2.6772767378232323	2.4908765429508346	2.6175154433772687	1.7782582765556187	1.575325573709241	10.28155428107939
3.8968128567486673	6.718710509406747	3.9418579703613954	8.8293834130469	9.745834004525266	4.0608759203742695	1.793668540104194	1.5125902937176048	2.4608252023672255	2.3546484712557225	2.340169406942303	2.67022480760455	1.6777202408412935	1.6010654002819986	10.493382439955436
3.750716269584212	7.385898831919418	5.069720452944891	9.164831425365175	9.23662482470438	4.275468594257043	1.5301978137754402	1.5087658457912305	2.4819661391296584	3.2175891777505905	2.6111433244746105	2.5136043720666685	1.6800692174529246	1.6848362453156744	10.007989172455316
3.7813694365150554	6.586959207261724	5.202652745256003	8.619495525027727	9.000476985190707	3.909606180235716	1.5188734799436239	1.4783623144910427	3.2353625372405985	2.401146091507659	2.2732264679423375	2.6351821015826595	1.4552210678523467	1.5375119225426208	10.219861132408843
3.191438311341594	6.689870157003638	5.128923060355943	9.816752307683208	8.99855530111974	4.333515103278779	1.6500226627409529	1.6858623571196543	3.236519718115175	3.2510133427482724	2.5680327644359955	2.590081312783544	1.750810638602545	1.4560306502286844	10.039063637978003
3.937294043329759	8.597166278455374	4.270011386149733	8.797495875267199	8.851011932717443	4.023261433327655	1.6982571721318136	1.6540638945241704	2.106591450649028	2.8223537790067152	2.3066016824036035	2.6715312971247878	1.6691029068477703	1.5608301212462816	10.004975361195376
3.7053719544440615	6.758813833044826	5.1631375714680185	9.208393108731073	8.756950667860911	4.448135534201334	1.9299730924400482	1.5416779744303333	3.1701435547340484	2.7246106560453573	2.53779283492108	2.8427972385387754	2.016690925758626	1.641352209784483	9.983225570912161
4.015041920646186	6.187445720490436	4.65440577351559	8.330726313086458	9.335700089034363	3.837826301377598	1.834086605878553	1.2813650330284645	2.7916379043609356	2.8738275496424457	2.6294863371665103	2.5020392147016577	1.5651888773476201	1.5069144501335276	10.119514844194905
3.636336646304648	6.925064158711084	5.333034022956927	8.997843118574536	8.954882522250777	3.6370154740735097	1.557771104733332	1.7004017884434086	2.5742105046465085	2.9473354266926326	2.5433670748493955	2.505926730230478	1.7157705690265659	1.6308528627642414	9.933386808500696
3.9790741625422794	7.203766065823904	5.510276856084731	9.637124335351817	9.553485686631989	3.9969975731936276	1.8161902797346294	1.5397954217525929	2.0039373646955334	2.5729192636405447	2.3186766998271353	2.5396527022233584	1.6866938731284804	1.6001902084693174	10.372208165011262
3.415661198691251	6.944914661878155	5.428057664885646	9.710689710049092	7.62848800521672	3.7701294655793203	1.7741785150791594	1.3931495767056705	2.6436911519510935	3.6401851360324855	2.596062071015151	2.413234724948042	1.7888949220403636	1.7450571921211795	10.035457831922232
3.7396268634754337	6.685876087576709	3.4333963813386883	8.949742373630405	8.457507540153832	3.958883523932181	1.7544641775422571	1.655984587975201	2.299528483741995	2.4718505516478033	2.5354524831327234	2.5932097007820674	1.8721468986937375	1.3898263795503745	9.983073715294076
3.999462091019906	8.109451568526794	4.452968682899884	9.147294790081453	8.780955889982152	4.140807236833001	1.7367512608049909	1.7733702643642195	2.763422183133918	2.7435358723489025	2.505121105271321	2.4232230133486503	1.8297671596730565	1.5345209217677789	10.23862947984187
3.5688301242172416	7.134805357785699	5.018121625917191	8.155498528715723	8.801008290407346	3.7175126089590824	1.7033241301714896	1.5811288142848507	2.353871003925885	2.955742477329554	2.6990158293853588	2.579977243691772	1.738193329161677	1.6328110948370829	10.194837705713685
3.51362019873978	5.6562520107559315	4.9518176524322985	9.359933130283677	9.798819536141261	4.414280204183802	1.5472439418341608	1.7468036121713881	3.221001693311549	2.401867438804346	2.407312024254727	2.504325279299391	1.580978523156223	1.2787464522353422	9.953524870029145
3.8185358897337407	7.683620062572966	4.231788661592512	8.483869583777928	8.368097271661279	3.772488485087287	1.6049132175054936	1.6434294814807358	2.931007107174273	2.6870429880275575	2.961735390404699	2.720548561094858	1.6332234942627608	1.8522546309432895	9.782714722497488
3.9574041110146148	6.3591181763057705	3.87101959197053	7.935429682532679	9.012358324093528	3.9171590195420123	1.5262453794781958	1.7360436580037157	2.159756645971216	2.738284498509325	2.5373340977058967	2.396044829462713	1.7488958389194185	1.5835893652771846	10.061004857084566
3.4669426170302984	6.667925044492334	5.4554594598850015	8.004644480444544	8.620155726847718	3.970387107477865	1.7764374569369783	1.403898728469456	2.294837698397552	3.0710555678322224	2.4777390399698422	2.386519322440631	1.806417030055555	1.6121197829836131	9.826974626566203
