mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
4.935091317565668	6.003958636141699	5.361424414027698	9.285489915068162	10.132641894246936	6.536351523051443	3.3362871447981837	6.998438200137531	4.114428376568543	5.523795188273239	4.05582385521612	7.39416259878413	3.495352384323748	3.424044618500573	10.198236629044812
4.362146899005244	5.635356585983539	5.3569936569408245	9.257969997114031	9.938561374754716	6.575935532229404	3.4863311733992415	6.719399022765355	4.408890578275514	5.576077176372182	3.713978692143444	7.35942621080055	3.4087530331238685	3.770280570101763	10.057449207855433
3.2651111673358426	5.955881384002788	5.501739133577722	9.196457210135033	9.894922043352476	6.949315261618259	3.221421866081894	6.655567798560938	4.192225747218955	5.550782181965311	3.4482454652107006	7.461335504857653	3.4089742249100503	3.594540607048467	9.437063015397035
6.676880713542625	6.08460463820558	5.086946629356884	10.017512079904014	9.971256030995079	6.440148721425556	3.055096478306941	6.723095295469929	4.469718881430727	5.228778888336121	3.579154972188528	7.431157087045004	3.6877627157902886	3.6759600848788687	9.85730881047477
6.428150833910537	6.152809473699838	5.357631672988187	9.329041258481258	10.004380272041475	6.277271786356189	3.482211210280617	6.989023744896081	3.853418565791313	5.313396469605118	4.05788871234147	7.216527470697205	3.3394341771365745	3.08096883905733	9.874285188597073
5.099736706087744	6.672088900363184	4.7373751165470175	9.093855413401743	9.817639096096629	6.3518628565083874	3.186585677236786	6.527857219820998	3.3828113809888705	5.422963704374071	4.25462559516065	7.259412590367188	3.3553223700180155	3.2560147047573547	9.717706988771685
4.720762299989602	6.290059030646821	6.075488801581044	8.897151083147806	10.277611708539881	6.60809291881907	4.500738518134811	6.491714255344711	4.417527377757406	5.257195702130315	3.473649466926257	7.325856966538148	3.554323603736272	3.3238449658749687	10.006478359123939
6.8455063777985625	6.150811869820905	5.399633498959236	8.769050252358925	9.845533334927229	6.488248928368828	3.8988538292426114	6.75172427377727	4.269561204345215	5.554504525615181	3.681775139767573	7.065322104136371	3.4330856480594933	3.556759734129569	9.811709949499425
4.9623838644620815	6.380159525951535	5.4615996406328975	9.2536273726214	9.697763655928217	6.208441646947997	3.9102885059323214	6.475512530385796	4.114235955165445	5.289500402250356	3.4968408535817437	7.49396214175309	3.3951504890811663	3.3088309453617213	10.456450219812524
4.540046954711465	6.6029674063702215	5.246804302295651	9.289465492238362	9.96171547929586	6.351860799831225	4.407676475562526	6.686923275356315	4.468317818646379	5.315094925499597	3.7034886152327933	7.647681055051108	3.5397940701458106	3.5168241190636174	9.71367370078969
4.636629088066697	6.188920669926182	5.382462508040716	9.080417858901143	9.576486719314303	6.301178949446481	3.5143699583191776	6.4539363791801145	4.276744278582467	5.201822951930423	3.910298877036682	7.536810376435249	3.51410464051765	3.1736806509604634	10.241039960973593
5.535365417682862	6.058457338209097	5.375512065367997	9.285157831054786	10.127226381892777	6.024370453701912	3.4499898138567313	6.452310259566747	4.936264978648111	5.459886872190519	3.6477796112267153	7.346396293653967	3.604134940012486	3.1678537997369487	9.736303839449068
5.3054729590044944	6.734122029338326	5.135425698186412	9.686446049939974	9.558599046407014	4.84185608977067	3.8837174556492053	6.612817012110671	4.95295209992121	5.582492616426266	3.732457374906849	6.981961058481453	3.429924630091235	3.5816627578296383	9.545978884804939
5.415389546162346	5.9967964945744825	5.732668483683534	9.807311451765088	9.789543786952358	4.972288575681474	3.22938716298489	6.999917569780302	5.126620813612507	5.366124287014584	3.5733751967857827	7.188519823821205	3.3064820014952683	3.1339553475693194	10.114869951351487
4.584329320881227	5.990161307074468	5.775697055906264	9.267609789559698	9.917090919275072	5.347057155484645	3.206086458330755	6.530403454426032	4.798800987839257	5.010432467948608	3.52978884964093	7.307421371484803	3.151699321123101	3.034319474090297	9.741345582545142
4.990378638652044	6.187496265494066	5.684703669744965	10.000563899457422	10.008498004914959	4.466692120910359	3.138556654106739	6.543557502425277	4.437564711985508	5.16870090605303	3.49245909693859	7.141683835887624	3.2155545815188074	3.440282863925699	9.762287379908084
5.289195864804201	5.565239688452474	6.2447552019875445	9.358361881456592	9.846306513236039	4.669897454088937	3.10719780462428	6.52498674609802	4.477682883603044	5.030723174498899	3.44728752049914	7.6983845318229225	3.8649509566222986	3.1450771922973013	10.297257111128557
4.365726160334733	5.724699638606003	5.821047069002531	9.013559598254378	9.862896748329387	4.625422961867926	3.4364616195997564	6.683670814907654	4.359308100876861	5.386976854465926	3.8695195401541644	7.487917009148601	4.0132421716544355	3.4006776623530515	9.74325899799459
5.346714328598317	5.868855144509131	5.328442638592647	9.671793887779083	9.732532815765554	5.034701390184156	3.300905047797475	6.448874516381446	4.561219051286019	5.249259877089442	3.8448959008771904	7.312872657499516	3.1683505953038495	3.1459389021609185	9.713963400040164
5.099381946825413	6.132340188693733	5.714804521097406	9.56180469048167	10.038701710365693	4.894465491149543	3.181021509010542	6.630352579087919	4.421311108517338	5.2690543164232055	3.6160939172202804	7.0696544185878425	3.1019739525042804	3.124302987762069	9.802756632421197
4.9828764785048305	6.224507297217724	5.615665557938269	9.032087336724942	9.841140107793434	4.438390285654586	3.0715527272995926	6.489415209293614	3.89749255644476	5.076392653608618	3.5875671836232166	7.10839706708991	3.5360780139130132	3.4793754546392472	10.09376117416034
4.806238966889897	5.7298188934370575	6.010704544482419	9.49373342899299	9.808625938275874	4.782033895796323	3.1166431229320373	6.391731508537136	4.387381620803143	5.243774265536806	3.8038912048374853	7.182209725150288	3.1937037470282625	3.2452126591948285	10.0430077691469
4.278652403081225	5.937639547140362	5.5388046427790165	8.898724297222742	9.732134176097055	4.418234197614904	3.027626501297788	6.311387165549861	4.38893681840615	5.25728597857433	3.779314491038566	7.316060688240863	3.3992027595811902	3.715129072598273	9.705930923808392
5.2543353228433896	5.718591093708489	5.7502491788196535	9.375704146847252	9.944983203054502	4.596816962137842	3.0813408951002237	6.987842732814939	5.840302249196217	4.995498698730366	3.1517803906118456	7.3961862815493	3.310465679742812	3.2776618623552047	10.210274044807674
4.166584875218819	5.9469994839114895	5.016349830277809	9.527349114164204	9.841465415537728	5.237123898703434	3.0650991819219873	6.127824866123306	3.923479978950078	5.179953413673048	3.5859026461379977	7.181451748062607	3.195867549766936	3.492865617137841	10.102735022860381
4.805171141912682	5.209407940224039	6.12654549624076	8.925825274425547	9.834544588690946	4.519665288959699	3.072179974204841	6.9942019408592335	3.828335216171293	5.335288314910888	3.3106937201380746	7.319982817456082	3.9370324056268746	2.9648732022247852	9.735590856698005
3.854597622898461	5.566735245086971	5.395018884936947	9.148281446333632	10.183853352350788	5.628638603950809	3.0246693181973763	6.656538518997674	4.677058330161236	5.171666916713249	3.563513712318404	7.425018015079573	3.2076290105434744	3.2916129046890736	10.112640109641076
4.5637565961324045	6.4056880525579	5.775487765205828	8.96691004304793	10.005615551772921	4.309817778721396	2.8107484088093484	6.066392622696825	4.188869546200773	5.084541562458956	4.066970906611703	7.245429784868088	3.685393534455965	3.2098536336290384	9.74958479322696
4.029634078059422	5.9397313233997515	5.75011096933302	9.636742333937272	10.022067133248143	4.108024868491935	2.866232190677789	5.910540190903154	4.111224732697829	5.284266056018003	3.530067252982048	6.9014294123091116	3.4416089159181342	3.2583203437661723	10.457796459946628
3.588875370740835	5.822582100211424	6.0099345214132835	9.008065951317938	9.787946821293826	4.564790939484397	3.1443346032040793	6.569816138311832	4.454149058606986	4.849122367519323	3.414929606873826	6.874505852757148	3.1682228877651673	3.1176221239825628	9.88656387224053
4.534905404832426	5.750383642273705	5.973089799111926	9.297829783758381	9.72363598812963	4.469749360590374	3.223835591215707	6.161921768312436	4.715023254821208	5.022953502484552	3.9734309043780125	7.129270432384629	3.35110152964827	3.649621660878168	9.986962448869978
4.098218354815852	4.794440100870001	5.565108104858915	8.932942880695087	9.935661508092299	4.200377000090846	3.1673965695016144	6.153883881616936	3.672240858452333	5.362581507873051	3.8287503803577185	7.182040680341442	3.1830916748941336	3.7420978474988873	9.862975781524064
4.360124641358544	7.0465863553635915	4.722846927765478	9.411307628420731	9.597396576853406	4.920205624895081	3.2510016506659505	6.304226967554328	3.9120077584100583	5.18955100326091	3.756059191271406	6.960480289437265	3.228284775267118	2.968948779397112	10.07717779894208
5.068229599483413	6.533142997235471	6.293774361211902	8.990972470092563	10.041836667695678	4.569047448977692	3.0660918694706054	6.531971519188339	4.197230246184448	5.583919481185456	3.6037289568297615	7.272951393625468	3.674747636549604	3.7100980913258472	11.008472537561321
4.799769502946265	4.735643865591206	6.155068135741235	8.991849142558456	9.686620540088523	4.444685207383359	3.437333105655997	6.023956355062655	4.225743869237271	5.109011901705668	3.5647611465052313	7.317972990098514	2.8938253969419208	3.0965318222974	9.961528349921727
4.55375730681013	5.96812977680196	4.458489027262722	9.495248824388062	9.663876915757479	4.45127526803864	2.603949270893595	6.402688541769837	3.976650585541806	5.507385034464564	3.566318922412342	7.153893965392224	3.314552742674867	3.650602567479382	9.62468179193908
5.167902530362722	5.32918072824679	4.873362544296535	9.569925368138804	9.53771020265596	4.646676787393622	2.788819826575689	6.6109020060976125	3.9045976628167525	5.2269222563336335	3.9605332149087693	6.983807868534098	2.9991137419580784	3.103581779303163	9.959569327258578
4.594170751012338	5.424709265554153	5.080805348682589	9.603065186939014	9.955870854474867	4.732075009272084	2.8495549618012253	6.131891850404001	3.7227691842054282	5.197333474002042	4.1073151436132544	7.257556397593814	3.0688787516990677	2.828280413490935	9.665997091614955
4.877954611992113	6.054030647175325	4.804955010853929	8.85905900182457	9.755814247493989	5.700463042673848	2.7472697379165925	6.396767702836991	3.949222977570449	5.037701511542611	3.7140411176987227	7.091598823912441	3.2182994613558686	3.261762468052589	10.178271118457014
4.919517142633631	5.4282404025473046	5.139150308083101	9.606012313400285	9.992475251423855	3.8637984621320465	3.2017083035409737	6.3673628111811444	3.9218229574638888	5.471955214291244	3.757907432326245	7.06508151925594	3.072478805840143	3.01012225735053	10.450122925359054
4.371535963807811	7.601608956952789	5.28384897516595	9.330411544461267	9.861000893793134	5.068100084284656	3.0357103778063297	6.063802964864338	3.829280087569842	4.822982990227729	3.4253167808660083	7.379551412408323	3.1267794079573132	3.1044051093756084	9.653207464371341
4.6115537471624295	7.695120071196314	6.158497789130843	9.293750093312976	10.186562293076497	4.840450891794507	3.0577561842882064	6.225529942459984	4.362544674188583	5.157764865060935	3.4955759481983626	7.000093372283002	3.3997905499424426	3.6057568294113835	10.029574141327856
3.7778911129680157	6.829690312103758	5.161944566403414	9.505389551799606	9.708590643000353	6.169502969987147	3.2588005682618726	6.140858534016684	3.9186332761480873	5.2184333603395	3.035341995636165	7.14513102740301	2.8511560432345666	3.0564829281474446	10.143427035482773
5.969839318553111	5.961940285234363	5.548771270534037	9.20201427584269	9.725490700530733	6.419555539071751	2.9505827654283925	5.96366394645465	4.175126020944486	5.124599446693016	3.3344234741191543	7.011782857650244	3.513261736656529	2.8447702219839486	9.670583359233595
4.161420946380963	5.596085399074686	6.029950230325411	9.278439758131544	9.789876649550916	6.296776526622525	2.9708391832837098	6.261488078900087	3.780772973380158	5.276334997898411	3.4624501884705925	7.147752891461482	3.4559444853713663	3.0637136416565327	9.915308985404552
4.312208893278486	5.608598431090788	5.4096702228286055	9.431675869578354	9.885875961933786	6.789359020684214	2.834969076701833	6.06235879386928	3.5123877609276053	5.072541316882493	3.53640002939594	6.8383653735524526	3.2068894122479503	3.333554692960842	10.005835081895135
4.499054934872748	5.821373409315525	5.294108230922848	9.016997825926389	9.828508718250106	6.287582806994791	3.141827612298752	6.393580102436323	3.72719236364814	5.49939041138717	3.39666450552882	6.972783334823033	3.121590715256466	2.9480628884948206	9.923238583422814
4.1302830945725235	5.58071811964319	5.6125458097807535	8.998201802285658	9.807103389503165	6.305261977077588	2.6899428110057517	6.339020395736792	4.414001279179804	5.220689959100589	3.613196427924284	7.038080762425155	3.065375124690623	3.1454489970781583	9.775689758937382
4.543209499012215	5.431404815189048	5.579082276594818	9.396131776336096	9.665262282236082	6.333364026363916	2.6131204451674828	6.169671504243776	3.9525323429792496	4.994758044052727	3.619147933579262	6.906422480358626	3.5832855404444057	3.0348658404860007	9.896039922108548
4.437428663561463	5.640613484609799	5.60674936076033	9.48375417055322	9.69127279314133	6.801549819717611	2.7587366121218233	6.050060464871021	3.865362466342082	5.184317980096115	3.3709944434089696	6.764915344941329	2.7356786861916618	3.1622605342586665	10.52211946180214
4.886660614337846	8.32537877693656	4.9713646961436	9.66177478429918	9.820843669193863	6.4413834128865775	3.0930912434158184	6.321352290660357	3.994745783418493	4.953634358551203	3.4760334298319258	6.8783648352178375	2.975812669425653	3.7571347380532387	9.80055671072311
6.310882115810573	9.631072435302624	6.135347945408761	8.801342987273545	9.84813417463235	6.278042896382888	3.2036405935258974	5.854944941290013	3.9827143990385503	4.887524467108293	3.2184961215425614	7.09554544714175	3.337717775928348	3.241183298929015	10.231004164383478
3.686587850354783	9.37601319890986	5.891346303534295	9.153017025448047	9.818157867248841	6.489547327194655	3.0194592076773215	5.932335258934393	4.014123550675874	4.910707238176117	3.2721603085063653	7.019076569147266	3.137821746868937	3.1684277435201738	10.482309464474065
4.978966244223806	8.977824241311204	5.742418192783554	9.529504300272478	9.795346966271296	6.237945838330761	2.8175829372612338	6.429228419172087	4.886974382471677	4.954893664375618	3.364910078264864	7.072105747955745	3.873274106048094	4.243416590640662	10.477188428778684
5.0842293113413595	8.822235885468936	5.66140095375508	9.04484434367586	9.814196110456288	5.939755001616549	2.694926413351511	6.1323808504563235	4.716233973094652	4.823337221976055	3.615692546593857	7.019637314567531	3.0067227184600287	3.4405886376264774	10.421609929450682
4.330718768580694	8.89769279947705	5.837219996024926	9.71311118145365	9.811110034884363	6.467280715321185	2.9756939086254306	6.184961795380465	4.192134015643038	5.214321130693986	3.3841129255602103	7.2282727142477246	2.7355748467770957	3.1639717954937616	10.498179893480613
4.714941668159821	8.915319487992953	5.32131590505175	9.23563178894152	9.80432777516252	6.001088982434109	2.765777650291203	6.2985444099940375	3.6955937908746153	5.117770017330785	2.9545458799610067	7.044087747416631	3.0418477901704577	4.270812806574198	10.40940281622096
4.20362945960555	8.940051909124755	5.789475079285729	8.958668260541808	9.77127133584521	6.051760151154546	3.014885614715878	6.421963363457265	4.344343091809396	4.8601191849905945	3.3308572739703406	6.616841497048012	2.8432441345375183	4.007944736038731	10.417858098437303
5.079580578879135	8.730203002649699	5.484188921786706	9.615405063520196	10.061921862786505	6.564572352803199	3.037714478991609	5.698328178657926	3.9651609727656303	4.851566245735565	3.141461109532833	6.986734572189807	2.987152833189369	3.415812843707675	10.22154433679337
4.532885763966977	8.763453270553727	5.50661426068351	9.115347780691907	9.937064356973083	6.081645938004206	2.91374729355064	5.709079137729983	4.18694596350803	5.06493039852943	3.3000113690123536	6.947956251125374	2.929951041147253	3.4120566561081724	10.226231321309992
4.078998272740887	9.171468679580805	5.4176452620514475	9.207323068062058	9.746426027550779	6.122935040795171	3.150071507776182	6.11882907887626	4.310787604987067	5.164439885746765	3.156562037705888	6.920201170779917	2.7210484826611494	3.257900998081835	10.170131840660925
5.3428579995408665	8.43269481549132	5.615267842271842	9.245699087337183	9.748104444869476	5.877768309499035	2.9261343206226966	5.70145912478649	4.352951142911603	4.883263117893577	3.1157002151593702	6.908174906472364	2.924140746644566	3.067087315101035	10.267730301223976
4.38853919952725	8.911090917977795	5.362774958880271	9.425675258085663	9.722164304833802	6.061277786496948	3.3482238138330405	5.922224638697693	4.025013766413559	4.859488290865472	3.4751666998079593	6.866104399847427	3.388008550962966	3.1665876820392844	10.351164412064943
4.925296085794067	8.402381150474435	5.781066957170726	9.373877868273047	9.961598928569344	6.168060811638403	2.8589119407964807	5.906026512019534	3.679321883063311	5.152184350020352	3.4107186389594095	6.736700665408051	3.385952959460559	3.6884986259754844	10.401246934192349
4.245754571332532	8.661314314997558	5.651247273874344	9.194954012411742	9.903423764680332	5.890185222384478	2.9749117179577835	6.066425091840156	3.711763058843675	5.215268192373673	3.3029537819420542	6.973305038804121	2.7282650747920503	4.302008586171329	10.758641324298564
5.049652782547371	8.802130269653071	5.780361435299677	8.773302739190104	10.085558694034974	6.020214141119299	2.824451092022299	5.977725432886608	3.805695418324983	4.915299780975308	3.0449643061719804	6.851378897431955	3.335941104777842	4.554558837439289	10.522113988032164
4.980321575146057	8.892762971955952	5.785431843628414	9.39680424571062	9.842747946605723	5.785678237727078	3.0597154757780753	5.88216890175911	3.6964075896609154	5.287633960799735	3.2541528231376042	6.5528983839198975	2.870705262718056	3.539487695961941	10.246689270400372
4.55741734727259	8.523451955519585	5.3951249930002865	9.738568956652676	9.809465124890535	5.711757545711397	2.6217386889939607	6.0606163003350835	4.05256662641374	5.211638018430775	3.199108336709995	6.972655446938191	2.680379223488219	3.418304210777609	10.290039625279476
3.884592275590448	8.499006445363452	5.509909472674393	9.082245369432385	9.891437586994334	4.644084382836759	3.3892820383957916	6.3427739504785	3.4433951838656807	4.840241275479155	3.3712801467085307	6.941484558353527	3.3861840659188256	3.334532364823399	10.220142683936713
4.073204651981325	8.60874436693572	5.830278787984318	9.060244547006562	9.487355043498562	5.298195070680473	2.6958563052442694	6.223293169864818	4.2684930927051195	4.67222689944182	3.4531969368808073	6.920274237447785	2.6512081112851953	3.308042373299506	10.378229373167388
4.558512204045668	7.9915774568126725	5.6114526220143155	9.425545849487536	9.764030834352404	5.980218861812723	2.714556933323891	6.017771502332088	4.491868254767106	4.813540081008176	3.3336166824245663	6.922086622968997	2.915072316589528	3.026291175269062	10.390642913247945
4.295244405623312	8.008251954205873	6.116498142615973	9.462243628079804	9.924781915760763	5.819800058163684	2.7919376146875843	6.295856214225599	3.448667131316702	4.7111815016610885	3.482956876854893	6.4456841648461785	2.923778588449522	3.0497267726798274	10.854727450249909
5.536528294566079	8.134211893497369	5.226188721929268	9.328131723181874	9.767403261428608	4.892478224284248	3.206353718704878	6.026972621347506	3.7066549402025535	5.287842673859489	3.0221185319636303	6.8989961884959445	2.6488462619850965	3.243156064558807	10.35820811683762
4.223147328980859	7.977480856235223	5.774105195648146	9.427415419568565	9.854522815716313	4.821815855514479	3.161102408516319	5.754783850809358	4.020830385278769	5.331599999856881	3.473790197393048	6.994389325541851	2.8570962385676086	3.6211198894109864	10.748733274789362
