mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
4.597168886181436	6.016998438482912	5.828762326616226	9.381328713874275	8.740299814847642	6.21564179910993	4.505374455537478	4.723487433051864	6.911165691755223	4.810835718476202	5.772569291952489	7.518716103226575	3.705053364216715	4.2528927691085805	9.741528659731086
5.511806196230785	6.4583993190267295	6.0798420086999405	10.594173254247034	9.770459084752412	4.689471488421406	5.8822461068431595	5.69603989184215	7.3698364253508695	7.251931070739497	5.079574871488944	6.107641169919473	5.746712913708519	3.4837724337542775	10.01678004092737
5.279497270315103	6.288280901143435	5.576536983945976	9.651669984429375	10.273575200918664	4.469963516212622	3.7017073561449307	5.222295519114949	4.9571738373148735	7.076965643328512	3.923708227681269	5.930879972696574	5.69039181371052	4.581238371519954	9.78146146904149
4.918411948142812	7.073943772005046	5.903838268699728	9.310919415696826	9.546529165355558	4.537782762935332	4.7492598431373665	4.346315469694266	5.35974520704547	5.790615588238571	4.366956611189933	6.790068785870509	4.614483341617731	6.700730730978937	9.83292341830311
5.6686889016092525	6.455996693455364	5.4556576269084385	8.987141541000634	10.013300382206582	5.828254094522603	6.59767626668032	4.9239970800921045	6.090956272013379	5.276652447589289	4.009413008126571	6.053379307944823	4.970225139123086	4.595696434236935	9.896701665198252
5.07688940573795	7.979922786483995	5.052528171561847	9.712334670619745	8.897448504258954	6.068065697510149	6.479044004144946	5.611260555249827	6.14152703919972	5.75426144301481	4.518321554143874	6.271572268467646	5.161952989134603	3.6014405809625507	10.507347265143588
6.699740946552127	5.917817697969691	6.916654950361697	9.57380835883344	10.660062024029807	4.602430325021516	4.083511824227163	4.92877148975994	6.482433753786829	4.781012173558914	4.386158661111945	5.7169502648472195	4.565419859346151	3.712912900404646	9.759822100659003
4.930080632295321	6.8305681394723194	5.689269050693683	9.646029154655055	9.44381771800709	4.667113318605173	3.9613899709780553	5.402231209039636	6.318463801152495	5.51255925017168	4.001482324803653	4.308820387453079	4.439892763121778	3.9779451907652774	10.170291762752441
6.521307135545893	7.842952508783282	5.923261579488543	10.336012896329006	9.037520185324233	7.756094837975534	6.429988504502135	4.422803377150419	6.753770079336632	4.855770872692212	4.052640038845516	5.6115844004225846	5.130676645825777	3.7612554112851395	10.53904108011448
4.883108466607786	10.268643790562287	5.669750488558827	9.628054247585968	10.347469373204706	5.104848802769851	5.3956710258681095	3.673868894819103	6.887820686334842	4.742892889958768	4.1173545803177225	6.037275096615482	4.614515251822378	4.050159132022559	9.755928300743516
5.324040687342149	7.523700771465112	5.465919960419545	10.47885509463854	10.433219279328679	4.528302283885164	6.065572618889978	4.659935868350505	7.805163357537675	4.456760804977072	4.540769969887514	5.284787742689537	4.385912770903615	5.231154136556897	9.89304868333891
5.840738118300675	7.034796723264045	6.086392677475767	9.81417603256163	10.397522256287997	5.715400139273979	5.7015547505369915	5.802887097258287	6.572675574275913	4.942628072848456	5.307065955268038	4.294137767536017	5.057959545356547	4.025676740219414	9.901419797683069
5.175418422747968	6.770931903391929	5.928915512448926	9.572996741831693	10.211262866785248	5.1565556481785455	6.084159345553085	5.187703598270578	6.940907593140191	5.24659217344935	4.9406305548753515	5.252593622054401	5.389228885787384	4.869000447106706	10.571211272374653
6.843511408054025	8.248543656390199	5.749108442066908	10.03341550576074	9.913588545488482	4.471230189668427	5.80842738478922	4.842882097166062	6.221097971724735	4.253291607775283	4.440001195499579	4.31218901737878	4.756487598295212	5.338941842228341	10.67662189891787
5.481991219446805	7.78122049251923	5.148451357466996	8.261936878634163	9.575893306892569	5.367707508343826	6.175195893435981	4.5964777543196496	6.317561464256897	5.36245101332019	4.913500477089226	9.821992579055573	5.837492810108838	4.539355371113634	9.726697492474326
6.471340455226575	8.490567762346375	5.973907222846056	9.735794714349604	9.626290515860484	5.448219404169038	7.395603926918476	4.895201636135817	6.602067062908915	4.647246517459343	5.784118648877066	7.607605676372865	5.037315993204819	4.51970237416998	10.155868124173479
5.586715253530212	7.0539237390785114	5.048806467987623	9.813716095999817	9.438133323182498	5.138247331281054	5.371549046250168	5.003211381879101	6.949379490669435	4.942886062217566	4.935773518677068	5.419302704977443	3.9995853361234808	4.726259143074111	9.814315466224306
5.5191361501185625	9.45110066488276	4.701324695703111	9.452840595445092	10.000747665108253	4.991204160822397	6.03223201175257	5.056527573094715	7.924145621606967	5.27492739531616	4.856435291347916	5.575621691641809	5.086201038343744	4.301032857307591	10.08003124611793
5.562257067348738	7.433686751140824	4.8173288502709894	10.810061845605269	9.911065380259123	5.035268928501752	5.005786209956264	4.311411976500084	5.8979292267821295	4.574028014084946	4.494816276055319	5.362281294386643	4.881085067536131	4.140804480347252	9.99425671426424
5.019082396346464	7.9169996398478695	5.292560484619001	9.185482637420252	10.466002725720777	4.710241581160809	5.003757394609254	4.155061825005927	6.744098986800365	4.703582549695706	4.812536277293237	4.935739487644832	4.557169938519346	4.035639237191046	9.681568975978596
5.476861012162345	9.625775845969384	5.5026422564024795	10.127599045079588	9.214574158768317	4.793102279902533	5.406625436520427	4.352658111630691	6.981518323560953	4.789693537240329	4.734271961359256	5.814027927076789	4.815336473925608	4.743068099922606	9.925161104194586
6.0287142797638005	7.235454418934621	5.0326382822879525	9.716578042626997	10.043813032449675	4.556989364418923	6.070069949167696	4.219791956119985	6.276425756786533	5.097772375077921	4.468464674026666	4.924692133356253	4.064007657240642	4.137281999063655	10.459627276362653
5.144491060139809	8.164637574951948	6.325248949604726	9.848456294189349	9.509300149129729	5.203505803608595	4.775991956201847	3.8841033057673937	6.1845215920750976	4.455900318892271	5.039360101789018	4.733702033801427	4.533992731611978	3.88389671670331	9.674243893267667
5.513869783405125	8.415799153647736	5.307541910992647	9.25761853965284	9.759649603447974	4.161438497982731	4.947328691816923	4.696468403569598	6.152285489409475	4.532894182032092	4.869457662904828	4.732127114107574	4.232679828514969	4.352070655576829	9.76812440058127
5.829623925126227	8.01130662076681	5.720550340919315	8.957936735334414	9.178421135029998	4.580420560019686	5.323153747145692	4.304956476617798	6.644202111840126	4.100857668331682	7.147365867628369	5.520805423074031	4.85861525093884	3.7462149235673454	10.416322436510905
5.367734595837162	8.44132668044034	4.983183907176091	9.424632897073495	10.222044286773071	4.471945229865129	5.82688068361938	5.284491834339054	6.984234458065367	4.5755103973918505	5.026942312023678	5.492987179838845	5.295451007672894	4.303393515110626	9.834185419818512
5.132698171954467	6.891042249247687	5.638423130527582	8.53746842302506	9.870892919452135	4.545792067212762	4.821396142545697	3.8795032065041455	6.176766193519614	4.328509626452718	4.952391493251021	5.464985026303063	4.3307138418394855	3.567772795476209	9.842209048933722
4.864175098684037	7.477492815749621	5.178881121571662	10.442897143932496	9.872019149297165	4.79438405836082	5.93564360834916	4.760490104674054	6.461248436878178	5.667353309798069	6.306392201578329	4.736471344837595	4.740185013183534	4.129752718428495	10.35026994421292
6.066762319915477	6.29115384446719	5.427336947791338	8.703144548050064	9.696682120953845	4.8404702763236545	5.83386790158393	4.537979073150783	6.142638227143778	5.189425294616557	4.853451994380186	4.380655963507019	5.01942699857865	3.8108756610104604	9.853829418391937
5.648889672407573	8.831360951769204	5.298174924399567	11.195582296270477	9.611046640301439	4.557792674828132	5.352365032685704	5.113018387583754	6.0269728056577065	5.276893512999639	5.425057860763326	5.606683479442998	6.515561039749753	4.255499227824712	9.996493396700375
5.360284579655365	7.252847574042655	5.494379903438513	9.784329681090279	10.59105410339901	4.8535369509947515	5.239763587764698	4.167652827322789	6.505527424432494	4.924019819203017	4.212792284950299	5.05923172434021	5.71956829326728	3.9951657026467013	10.194406242897493
5.319082953036209	7.091502093426396	7.026779689979666	9.67777871387916	10.037477763497787	5.436029736389935	5.047675159912255	3.653881281271555	6.085011053775723	5.127401518707211	3.621887634225206	5.154592935565205	5.243880772946633	3.4812360282386816	10.033049539756258
6.145009320195274	8.022773916022159	6.718617219654931	8.281641513428648	9.97814260183147	4.589311700929623	4.727883100119098	4.783181598056279	7.079995650751566	4.634145819562942	4.8743740036492635	5.223786061048865	5.266987712792521	3.7724155521897345	9.924615706580644
5.093664081224538	9.874382202184227	4.949136616055384	10.165794378828062	9.92009718138539	4.387142752721136	4.8752722748080854	3.5420234683123075	5.954724519302474	4.875597285437758	9.138747954734272	5.150988380324844	5.052778992696581	3.958881895867219	10.054156036506853
7.757497276883728	8.338539890784968	5.5376140458674294	8.0358228742918	9.193575099723445	4.7928777869921095	5.229234134707188	5.52835273252182	5.991446600562888	4.245474638861906	8.769980089018379	5.850326769011998	6.4222067517958985	4.240057054168915	9.85656259921415
5.137530536728298	8.100220049753547	5.533504843391409	10.36226128809406	10.072404993904572	4.936869862900396	4.6562388443743705	5.471099905054695	5.860069314890578	5.342273779819556	4.274588541422655	4.780266894565912	6.478562760915666	4.222715551773791	9.781358004168586
5.561471238537472	8.19083370727516	5.881458206355919	9.545954916990162	9.299234160620696	4.71849144346998	4.308153869109894	4.461215214889793	5.430885057576762	5.164991053891601	5.916884472895885	5.047989823823765	6.412567641560728	3.8621606919156655	10.385293067482152
5.087842063033942	8.042125556890836	5.1328915213688475	9.805161122210459	10.039568631475102	5.155015035247805	4.520382952211255	4.125676733753009	6.2491049489671076	4.694291555517164	10.488547818823216	3.8173828905717793	4.845799739732188	3.8834209896014817	10.073672712530305
5.5813522088009755	7.888824646343505	6.253649866626694	9.588809525944225	9.473694201739985	4.699772142889148	4.466859183259727	4.507005719461754	6.443959846481945	4.906884891458492	7.389388843802264	5.045561358877386	4.705877715541981	4.697071212454762	9.793872233177614
6.426266913806906	7.687727540685712	5.887183883139846	9.02859793517166	9.75491261802151	4.853338316228107	4.671658620683005	5.481578257591149	6.081453127695263	4.601348480436337	10.83257775254276	5.007072073344283	5.403273149546276	4.500421995051305	9.917280958045149
5.517418639389033	7.366982419262268	5.961948619993187	10.05796165144867	8.925237675717803	4.734284809158388	4.957934114949096	4.786222854274295	6.291816536615074	4.791006525173324	7.543603651983868	5.068752892024314	5.331307886043796	3.414658950594245	10.00425089298979
4.918376866205564	8.387029617330844	6.0216666899381845	9.527334533719513	10.831829567502044	4.665792968931107	4.079321785300873	4.427678908589268	5.848410874889239	4.867906793752806	7.185472214988465	4.263681662612466	4.420352366098862	4.421514170319196	10.018676465440643
4.870044374010265	7.204644008133826	4.609798600305997	9.085076900037453	10.816316614445286	4.847729939272526	4.986408968502396	4.973919745836373	6.251001958927676	5.051058890386879	6.127576279310597	5.027337732459233	4.928632570188038	3.8461217158455603	9.779388083496787
5.701198711449529	8.001217163611768	6.504862875589034	8.95286507231814	9.900957954957853	4.331593506547215	4.960776205426217	4.603103962225299	5.653978725170446	4.869166738014073	8.151717361321042	4.496437685177693	4.554773214064177	4.276718649276151	9.853764429779387
6.196921429524028	7.664273700258728	5.876177821384486	9.910752965840492	10.816961485739258	4.595388246659161	4.564760422913227	4.1810691516307	5.503937891061047	4.703152729846432	6.118273856113552	5.924559041709441	5.285106679464015	3.998942269224583	10.04714632141952
5.627519471631927	8.570775558593434	5.6893603713898155	10.440635104957707	9.943103837240296	5.136752575347671	5.21661527600264	4.131599219030938	6.269019305045238	4.762587207424063	6.227127995766701	6.841931672458389	4.730687023288379	3.4977451613944806	10.165078852287172
4.806180390600604	8.19073689306424	6.931049629716046	9.519426624744561	9.809611618428622	4.940213829488618	4.909685249608051	4.300586086803667	6.12192923983354	4.558842933589754	4.727656263507595	8.01761747935208	5.152894337026565	3.5593502226502145	9.663059650381367
5.214416079336636	6.650639616834954	6.672789112728598	9.11577518517734	9.681395801749312	5.0035889303424685	4.792807163506725	4.206601533102308	5.515128583895152	4.899742205684291	5.991439002980148	7.4697564057315065	4.879555317994315	3.7901451785650293	9.815014999517706
4.971404706676125	7.2042569815390465	6.7029287366761725	9.086301848961355	10.683085649045218	4.817161925519397	4.748419179128328	4.853546925946065	5.767063071741302	4.6730992223612455	4.39509797648228	4.879803655520701	4.338958633687599	3.495416251444406	9.786944792763249
5.069157294087456	7.17589368910799	5.584406254320419	9.912927214375854	10.448665521762479	4.773379172160266	4.259936751768816	4.548505458777328	5.9564972227099675	5.511410348807257	5.332160350360502	6.324825611019069	4.276552490859657	3.4932744120482377	9.96754474027657
5.137913443570283	7.450032877363209	5.739814981177979	8.868816209095597	12.10225665866585	4.951135817750907	4.964452337892584	4.035563258633435	5.54643353212327	4.786918764837269	10.609130138336619	5.613272410447923	4.968389543290785	3.113068386160115	10.23187647069356
4.292705817628369	7.996900132262636	6.295608078345015	9.596516108882716	12.23463102976043	4.98724874093961	5.083761132818772	4.312708717973859	5.584731357048542	4.536803330444915	9.232368357525921	4.969733206573986	4.408168185072933	5.237021945969412	10.679161413621776
4.8912933968253505	6.09229211071334	5.586851099073552	9.451903305530985	10.886875450293086	4.395408285742806	4.839770530621175	4.192581370295336	5.447184531915227	4.8542379893939875	8.001085443520791	9.562447222970807	5.210336234008085	4.223112872036214	9.943537032175938
4.913957784313128	7.024305673239453	7.115259303885133	8.67163464103309	9.495643998879029	5.138032104202504	4.365154739986145	4.650866065032173	5.973087211009217	4.683566190797651	6.716854768470553	5.553637212478149	4.615415208054224	4.130305261208059	9.389937607807532
4.997206478333909	7.060767676812947	6.847146844299072	8.641473628128683	10.056344960045744	4.4339558309929785	4.779538787709907	4.7625757457738045	6.16064114949693	4.759479934974113	7.94379338704996	7.344223826282684	4.090483197403756	5.128378081238026	9.973617411105495
4.767891212351911	7.7998665116304595	6.955567125449938	8.99737713441132	10.90541921914181	4.64653986725771	4.203096028049471	3.969497613540313	5.384247046016167	4.5073989923775875	5.216822496059269	5.583993668584984	4.340108278045526	4.188865056314596	9.786942451523583
6.575730026462606	7.531444462728784	5.7916856856078205	8.25789350688481	10.772170305675228	4.630219571719655	5.331912252742874	8.769275693703046	5.234024484572835	4.7440310381788295	9.007492796601738	4.620261948424013	4.629150519216199	4.629292495649532	10.307716426266484
5.430595464578353	8.559426832551495	6.458432499353139	8.362757339305023	9.546032999807744	4.181812041507229	4.990101461686793	5.0603909838018035	6.087058914335851	5.002644825712712	7.450938674725916	7.6529844709998525	4.282109934091702	4.759587329938535	9.636341165988568
5.780709108757293	6.763200376916644	6.107207839397906	8.672588515360392	9.587332164151146	4.663250558899584	4.426900381383717	4.69636832712606	5.363293203042609	5.336903842627705	5.911343696554943	6.762035406913247	4.291737859874399	4.085434285570137	9.77556077239545
5.321619707229923	6.255121448319627	5.593469619320892	8.87290369571468	9.444801521888415	4.4613779317587845	4.474200443414267	4.79971517801173	6.004420277698313	4.3270437240103945	6.4667726169691075	12.44806480266458	4.711236607894745	5.773745962083346	9.762225388435407
4.833213363862662	6.673395656272177	5.991382365931845	9.546707326354703	11.411641001653875	4.607391686679066	4.132332095673769	4.712126854644884	5.224893419949326	4.261433054536642	5.968448401183545	9.9887530089758	4.719940433717226	4.9436916326627465	9.829505964548392
4.857562246806597	6.26314122792205	5.464610432391964	7.99584062550176	10.119039646132636	4.4500704221282215	3.309933205530206	4.300566956334667	5.462106403125737	4.5590779047861085	5.115657631590113	11.779562753619501	3.9898727531305958	4.178023339269399	9.75407116346532
6.137686395249018	5.509240509454884	5.387152161076036	8.72460319039779	9.142262790782008	4.290013553464419	4.100950713998502	4.633784718265235	5.9403302469383155	4.643779279350948	5.300740113706041	9.345413405730577	4.784517578886648	3.93668596736524	9.656551571813848
5.368380715849813	5.937470069198569	5.588523595396653	9.017999815700138	8.606328592119725	4.562802837648871	4.048662679505421	4.484155498324806	5.06956158166867	4.854160119904752	5.238505548956841	9.057653937434816	4.064614101030631	4.360557589623613	9.940212525652608
5.811370523196023	6.677710518539225	5.887746759504057	7.860376895420708	9.701234226553483	4.286400036188093	4.1792952513826735	3.830255352975241	5.936396290775173	4.7916642573148716	4.677486623194014	8.76511136274537	4.396077240952218	3.816156960062441	9.551854423693692
5.163111967972544	8.287258744304786	6.391965682024478	9.439567922753243	9.601516381870399	4.754490029284509	4.5224536488954215	3.9322212113273722	4.906491183513709	4.687592641390101	5.116151769405092	12.15855284818338	5.634403733389845	3.9071628969013577	9.735704362324006
5.776245802387535	7.3808529626780395	5.654781725189511	9.815590970063756	10.101706121327393	4.645076180719006	3.815070419427061	4.041258372798313	5.862960981864684	4.8636870812019	5.013358834806995	13.19112605485928	4.289964996034847	4.000796071486298	10.194850059426624
5.584677671331485	8.305165230735605	5.602826681866353	10.116249351663019	9.527691074543736	4.564166483442076	4.213388766684564	4.186518858266806	4.953275937108324	4.34845670140825	4.696534596233753	11.26760193701655	4.3273536329911	4.304488694980817	10.278257588973414
5.000701692771687	7.4605704463435245	5.195292686390763	9.678974676465439	10.500211402886183	4.415854573865593	4.00614696251167	3.9818066570026387	5.33974122406398	5.181953824215614	4.901244095585537	10.483978573133244	4.16700322154402	3.7343189050934575	9.426404714469399
4.899656648625444	6.529189537242381	4.782619100835383	9.178286580175188	10.93883148706202	4.5207818089498	4.661650686712589	3.9369090649134684	6.240115038352196	4.8065644787609845	7.787398104812245	8.188616651946857	4.389234811384809	4.252944746976032	9.746193965591406
4.817536527192807	7.196606402051298	6.051793537350557	10.23350000755732	10.531499815925441	5.195544690095623	3.9572328836225257	3.478418491303913	4.913396668169251	4.317630429728468	6.900741718431416	7.8030180380027	3.6629355621715662	3.6804578092859095	10.175836497987707
5.501721862084082	6.920889117693337	5.367117503769487	8.563453760731207	9.319514095386799	4.59084517145267	4.16221613521852	3.976888379070667	5.550274598809404	4.651768229622972	6.171757944027565	6.733279810006476	4.380321608960008	4.457520665486167	9.83149903902446
5.000094171748235	6.584444735684361	6.568104981291773	10.118456046999915	9.996658114749584	4.634924906045708	4.0122386672406245	4.121686352413071	6.645051765040941	4.708678968097325	6.194929446828774	7.1906801415418276	4.233566369296636	3.599740878614292	9.964933281344807
6.967026056826051	9.435117252086446	5.806893785835448	9.633163631668747	10.403901647041847	4.8254479128525665	3.833203450519624	4.5072177166795235	5.566342807050321	4.644948780493869	7.893224353016958	5.187426872323604	3.5644328828804674	4.358536981775864	9.6829535796146
4.916214752655504	6.5371925899601875	6.215291224192961	8.693694117529216	10.84198661962462	4.803574915236339	3.9953292256048027	4.05152788191698	6.3050502688238295	4.856829015264237	6.054459919290046	9.796676568563191	4.391287479320543	3.6391963298321905	9.928754726495367
4.827084052831988	6.355028081369692	4.783382895943335	9.11745327200726	9.631959219428774	3.9529473804603326	4.060875668217759	4.03780175098154	6.458706673609867	4.156790697105991	4.238235240364384	6.313475080590569	4.239736546788555	5.246033825328328	9.707134411935016
5.190570578083571	7.9758203068784	6.271945940410653	9.386501884020703	9.195932520859733	4.716974319149076	3.8533211023363245	4.260727261728441	5.29799665565487	4.644345088191852	4.636387289554002	7.7304823660504765	4.3385217722025375	12.410212988774239	10.455694066736621
5.204425070279602	9.534812660163764	6.780876063142804	9.62071836419885	9.995460893038775	4.369180778619574	3.7734204838475436	5.015285326241819	6.033241177450668	4.540059637394565	4.759352069887628	4.77421889239518	4.028086174841379	13.260496678059567	9.571948222352532
5.462526968494136	8.83390766222263	7.229925807953147	8.56673388832161	9.69974925188857	4.665036883744839	4.1560184957852515	4.678021045710731	5.6351455435142634	4.271447696711318	5.208931214915062	5.725951929028364	4.069187068226163	4.026116806528912	9.799229779427444
5.358985848334579	10.369985228037404	8.211813418883814	9.396654388848912	10.420967118086875	4.775593803757205	3.29066694114147	4.166581195924816	5.060467331160241	5.151850175107264	4.765495400767881	5.639243839815874	4.185318794958665	6.766836172158222	9.7514176333663
4.6514909160933025	7.67198900328557	6.616830731875487	9.466139199542141	9.4032233412367	4.855256156092112	4.355654390386057	4.531256439791198	5.466083734386912	4.287746619988874	6.1622379108362795	4.8734233574524515	3.7305543264222574	5.027526526571131	9.92247274289546
5.518422490019455	9.376898644554037	7.0867212215253685	10.035507650640207	9.981406433597874	4.764202871009573	3.864854800416042	4.514472608371597	5.6205544529075775	4.394117014730798	6.126114313573108	8.037853753446246	4.007132040343019	10.414410651210328	9.441428201618479
4.893357517154899	7.79120240311915	6.419022465317775	8.192666171943667	9.40092143984797	4.686097867618988	4.01012017783062	3.75770572183166	5.060584063884917	4.664576137650421	4.45154757650058	6.271946334367433	3.6657651621155036	8.086639332570163	9.927528359919105
4.866287948410813	8.455539503826564	5.87456457653053	9.130176609364165	9.181723442834903	4.670088192595101	3.7516328808296713	3.950872170208194	5.948802061995682	4.263725979296857	4.425523663384378	4.802120188700984	3.669508730344039	4.2451345652414405	9.69015307914424
5.473916794495708	7.335238844774246	5.7367150272937115	9.53743690212886	10.019990284804189	4.798866337966154	3.540550587200463	3.938620377973414	6.2403824018785246	4.7450838171045415	4.475353916562274	4.298402222791831	4.058010378633421	10.349089303373077	10.031331343191624
5.279696927262675	7.3775959415199885	5.9871903093117105	9.28088587883192	9.513986112848501	4.6029368107432	3.954255156221382	4.197079326561446	5.297660724621022	4.222838916017004	4.194125639366572	4.870556290914084	4.576302617124307	14.294689805957256	9.740150339143655
4.652543032253715	6.418359173898268	6.873747654402692	9.8280289305303	9.516480674610376	4.547678279880035	3.666069666526617	4.2811732680833146	6.180039915427813	4.362848594895628	6.031036000880303	8.255535348002901	4.371288169405808	14.37557552300876	10.030292485624141
4.903907161134584	10.205102985068743	7.134205807796341	9.15063091286783	10.578083764618416	4.93889000760294	3.5762562934816735	4.780858395956471	6.301410373008301	4.65994861873744	5.362172962607639	7.95307011987803	3.867281419581047	14.40318860411932	9.934627714452352
5.032116155128404	7.842722626002527	8.138027561117664	8.434986403172381	9.165649617034978	4.859300154768492	3.696753220663981	4.1220515572260386	5.988373981423496	4.373060076222088	4.491123473982843	4.601804083166531	4.347590457174721	14.175695570611248	9.699020277227332
5.087420570733129	4.15297211199357	5.918243486631942	9.552752832503623	8.828154116249864	4.537910047021139	3.62269763099969	4.634115017504582	5.318468475603251	4.415713560209997	5.793725358896822	5.30700677369272	3.2682995911001522	14.43211644845806	9.813080374639368
4.823242264092192	5.413792580934285	6.800464173591672	9.292666978087937	8.93820029104745	5.094089734444253	3.3752633551606364	4.045113715613523	5.815395855227848	4.271681903750323	5.546906873639859	4.759702085691874	4.257686606559104	14.198534849129667	9.828829201811514
4.928086775860179	9.224722034231402	7.31324062732801	8.741552460750656	9.821771735379448	5.430578155600737	3.8529668782925355	4.604949330120635	5.592853030352703	7.293570660586598	4.4976508391492445	5.223640803031111	4.058271201509842	14.510302602920952	9.648434469840977
4.99199685235231	12.674854288785873	5.8542879057442745	9.189415504708974	10.095770034179136	5.5074787259940745	4.066037954030532	4.161468163396707	5.2314308673344065	8.149211172478621	5.810640491102671	6.005533826426155	3.7304858676912236	14.30031147517703	9.48721235737271
5.305752976620616	10.936914065847924	5.732207163582651	9.242226783825659	9.507672384539678	4.5147317877787145	3.9722286114107224	3.930224285158604	5.546368838442655	5.509865202210358	4.79830600228134	5.556382028384794	3.8069970378185967	13.166699542191347	9.81112056502998
5.081171389022612	10.418200312150553	7.162887365289045	9.08626564568489	10.0629895559832	4.6585787862187304	4.195129861431558	4.1428701537896835	4.547172184281263	6.033270422293265	4.924543777774993	6.040770790851162	3.9888399103715773	7.505045956045291	10.097985025455195
5.543345906865314	8.600292529076151	6.127163567784918	8.757354185381368	9.948439920887745	4.363861139561299	4.014272198490046	4.039409298414393	5.805821959246661	5.260709686469894	5.01248055670613	5.167264546649777	3.757785560898272	5.933808531184593	9.79513525705594
4.506981418552306	6.96766443056936	6.589034875855574	10.60133044320436	8.848878680810055	4.632432133286177	3.7244443723583047	3.8372504285728226	5.3254115702601155	5.01192328596999	4.1369079678437135	5.251461659908961	4.154871252995313	5.418495608642953	9.799283103347104
5.1708675012554	5.776027876938035	5.7676007392856885	8.95328658180857	9.205135077214928	4.6292611458269555	3.899875499223061	3.845338530147534	5.258008037585675	5.29671443060818	5.426804465949433	7.847678503033565	4.033834567394619	5.752973004444349	10.238620291626198
5.6538804816998525	6.192819281696664	6.873369412443411	9.661177162567748	9.272636520029588	4.687884790718081	3.6124832666181312	4.1762928243675015	5.40792055473169	5.482647702526162	4.782975970094402	9.82547041867065	4.269741351750438	7.035442175858789	9.937989946442219
4.934045931801735	6.05839756285495	6.311245634684198	8.662980260906357	9.95867138364221	4.965880561372448	3.343091618853583	4.217997624128722	5.855387194772321	5.465651057260091	4.921777151445591	6.801045820279153	4.116387577894716	5.704365073493009	9.667088505540667
5.5727037865002	6.397716327844234	5.805443877372347	9.070850366767203	9.523786996975508	4.855402030245999	3.6246268245128177	6.106067339995862	4.387267374630051	5.0781881571283165	4.568470576931738	5.766990595330427	3.612259949691693	5.660050171976677	9.749843309152071
4.554018393307946	6.467106892691741	7.307581607774878	8.627683988834352	8.526779874186786	4.68087368261674	3.8028487358359584	4.905646690682313	5.0333884830137094	5.429733505937228	4.390313874529758	5.135232785047777	4.512087741846234	5.58357737167402	9.609650066249673
4.875425152273834	8.177889357400087	6.070478582456941	9.402626879608505	9.745292658504425	4.49514366555255	3.8919704064856937	4.489411339400068	5.580584447827576	4.531205220124115	5.54320706650689	6.4464978929862236	4.442070832129698	7.116503506728295	9.83070584822799
