mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
4.534068397600632	7.057163879665289	5.6557871897071275	9.717452994608756	10.25735084546704	4.873464865576323	6.849527584336753	3.8734692363433334	7.053275454048903	7.588696023629823	3.682147159755766	7.413938387679435	3.96018333084457	5.013176566561381	9.769236904291223
4.712670028294635	7.260675893285526	5.722554323705942	9.200277753494673	9.967624130552416	4.191649594412742	6.553056839403747	3.476912559963512	7.388303682982642	7.1706429862816385	4.073007760474127	7.554898027725606	5.038820196834118	5.21435226136909	9.800596958752486
4.751030496283503	6.67649008768801	5.573249207699636	9.05609912792069	10.22096601585963	4.165898789776767	6.759093257047019	3.8144682295386505	7.198924468841211	7.048709199809371	4.261734919260442	7.676821774095842	8.068105707030677	4.033531116716284	10.008197609752377
6.147419016715488	6.3790456329992935	5.341857627197252	9.643455485631774	9.923893287290298	4.738307459632555	6.631595639019323	3.9136337867118134	7.405490800246619	7.37366042967068	3.753045120356602	7.7226086104389955	3.831127766906492	4.664181503273324	10.220368423586823
5.495061032086405	5.98797258681439	5.9714369537586665	8.980436059821832	10.00362566602843	4.674277256775888	6.880845573702136	3.9529722867706156	7.2541876707311	6.9291708643405805	3.881126774820316	7.429752571292196	3.8379266861886143	4.20556217907457	9.814263905049312
5.724427347984479	5.938525279464674	5.040257502773254	9.533999292066964	9.947626984087423	4.570358173086854	6.98313312319642	3.433575905179305	7.255850183244043	7.082549301737743	3.729052080435538	7.535567653964374	4.162771086061443	4.225286562813132	9.836796905520249
3.9494094085545983	5.909230331028891	5.176869590136215	9.409656855161082	10.151075435780186	4.180973046431014	7.018882944885815	4.014574712338987	6.94374079517437	7.27417873718796	4.458185796142466	7.762278634537001	4.112026131838963	3.633765731215246	9.729451313236847
4.694842135457138	5.603058304270552	6.512255717769642	9.19529211253324	9.90229156747187	4.342745741381764	6.305118668534704	3.9841946289319092	7.193986213655203	6.813181301747479	4.3922117799232945	7.533381520200434	3.9280114902322496	4.232019177669922	10.088127263968103
5.727297064500592	6.207223650737512	5.82780649343773	8.385495866874658	10.091057814942193	4.279882766601643	6.823870755182869	3.8204760264491098	6.921574475485381	7.490712873903786	4.879104449827458	6.997781693182483	3.7937917642940167	3.986300340333032	9.81475625489293
5.575471867855962	7.1530663887077095	6.143193296288449	9.411470779124002	9.92943961914104	4.301729058855922	6.936885758214607	3.6314081879614966	6.8016340249108564	7.3818450784507235	4.265446555482239	7.432402294207215	3.8243799086922956	4.122802466382202	9.710247661945713
5.561461982595449	5.926977749578756	5.699872788592446	10.02464013182808	9.943567312935173	5.9100616541336795	6.806872283865625	3.680125105718067	7.15607406104077	7.121359285527203	3.8932895213152485	7.59394888723919	3.7775485526009795	3.577527373207257	9.68013666792005
4.58450080861496	6.721937345294903	5.622116610459384	8.697127035859404	10.270324397993368	5.442396833911989	6.819644980936123	2.8911547246677056	7.075726413204426	7.333623186553656	3.949814514782394	7.7112957673063836	3.577493971021277	4.221126118835812	9.830671935437595
4.372223307423394	7.451837698708688	6.1087923667074735	9.989075635178919	9.986719275192016	4.933414170311375	6.696643493405457	3.630902590207449	7.162927986126885	7.305406967743793	3.966784396514266	7.612881642155682	3.6994738021304125	3.8717996259997465	9.933145859160078
4.439089852524173	6.612591819364659	6.370507042913077	8.758425432095017	10.167560502822083	5.099936228399864	6.68805615912997	3.6310150249862176	7.10709390386375	7.376193905154018	4.232623543794733	7.589371389370742	4.0841510535138905	3.733303752852238	9.703512912609048
4.1284545875282355	6.098383417641521	5.535967758213944	9.49909209697938	9.826727145469969	4.455018753397341	6.762218853429993	3.1179611141853827	7.179286230359958	7.1560940900252845	3.968421468072143	7.4113941400312005	3.9715691884001534	3.5903732767079073	9.713309437313944
3.9706701976224856	7.441790349694161	5.563292057879532	9.757557786779955	9.877677806125718	4.4392271767933735	6.709230409763833	3.663639662862534	7.070120035372203	7.1059970142826625	3.903801704967098	7.37398716218689	3.8046798645793816	3.5998444237363847	9.681059857014299
4.565921604918115	6.268047298941879	5.46136259161349	8.948227638676709	10.025122043458726	4.6505870743553865	6.829686057740697	3.3400598802980683	7.048901264828013	7.142432713490156	4.125892434756347	7.71377417672352	3.8133315163963784	3.4263750605925147	9.748926716840117
4.604773834362392	6.190516088645327	6.020028009050682	9.166111970391041	10.199130816282254	4.442800339173981	7.288379504968681	3.2615352904827066	7.059904909428179	7.020213057539898	4.099228513680622	7.300354215021715	3.7666733192065673	3.4779060033598204	9.824898641984198
4.3428236105014335	6.444609750323193	5.696192003312385	8.859179867800197	10.077803449161918	4.880647061315973	6.706861521317802	3.3227832230419923	7.347950384333678	6.794448910430664	3.862118391267182	7.302141921434054	4.050309856486505	3.4981368675369104	9.433005787946659
5.935820306263565	6.332326850825036	4.722300728568231	9.132663155276923	9.974425824417816	4.430885797594379	6.904538827358303	3.717027811377058	6.771520460375578	6.78972658660369	4.07055651876603	7.623795126492882	3.934276207989037	3.387083172387988	9.256296610557806
4.670654355533223	6.433204950469354	6.223607562326623	10.359629214583407	9.958751235508577	4.3845900358521535	6.536968766655577	3.5061779771902724	7.2260232557622555	7.0653617338853065	3.941047522532984	7.154443432335481	3.8259853546489455	3.079541033855629	9.993488073666356
4.326855745565325	6.5538126474305045	5.380120127271322	10.06385864197174	10.006922976624969	4.7608045967283585	6.722512668168511	3.4596494510780205	7.1073525654784415	6.782467313434159	3.618778852202063	7.395549399897369	3.9345376644801524	3.131269703329649	9.63182613413741
5.834876242983143	6.581380616052454	5.527405974897309	9.513967082859814	9.939828894855808	4.482478799930318	7.004166957750617	3.4318299464103745	6.945645090267829	7.5071242571362795	3.392744921230634	7.709037553333151	3.344659326393141	3.551246801764957	9.863816886937753
4.777624410738797	6.823320072753237	5.393529014437077	9.44705386133472	9.76390886959608	4.661799898920802	6.737585842119357	3.179569125402694	7.028000194110123	7.035358016970643	4.18342808384732	7.393655888870708	3.6675831818629634	3.205548302616779	9.772968956721005
4.0851195752422385	6.206384348100569	4.9165255588127375	9.459279547648917	10.061572155999315	4.745715262377017	6.8148847045084855	3.120041576127157	6.926582073054502	6.886311193614008	5.129652449391424	7.282277390968693	3.7286143431349448	3.3056824701525644	9.789016856667534
5.2679303884795	6.745627829768499	5.669781301163841	9.93669257709596	9.909729184244954	4.485095251585892	6.440324029966138	3.4239031407391898	7.1038093056596905	7.208980270738757	4.029358043373129	7.3064993884734735	3.8514487054664954	3.0730916303253784	9.739837160405802
4.342056743227939	7.055516507276536	5.902574161663761	9.088276539866136	9.843120943565568	4.270913268516298	6.470005346881784	3.2966714782002535	7.156038323019784	7.335175770993974	3.8348241288967984	7.0720681701093095	3.8126790293908326	3.2209409560597146	9.751153332171153
4.1326649713077845	6.91529410133718	4.525741497939614	8.431667140104677	9.972659253310763	4.374380418168076	6.720991123796326	3.626474280498433	7.225631615250132	6.708973851534207	4.360617147241225	7.5504194721871	3.613003965053405	3.156099424868258	9.355066088395464
4.440184778743033	6.360295917840217	5.364468126798272	9.891451506224035	10.057490514734141	4.336140219251784	6.403217976106957	3.150859221554676	6.9740423560094245	6.787352794845528	4.0802974745482254	7.273935046139541	3.547207863287352	3.2752203258465116	10.360568829239805
3.9844770622088626	6.3670983197103235	6.0835930256930215	9.613592269508436	9.94806607821948	4.4226665227592905	6.776011266842072	3.4955205698694587	6.759035324687415	6.927560012000595	3.8183584679229052	7.529845096268537	3.5731918551015887	2.9421520889363957	9.724623784664823
4.2542945374928625	6.397430196306366	5.977453346662154	8.899406756362641	9.918707241949212	4.411883336585095	6.7654153716602545	3.0950433986190116	7.163961703220594	6.704583635637468	3.9029219257908654	7.004200459256573	3.927950698353996	2.8735397985366764	10.117891268171254
4.468184960943866	6.743207417500951	5.859083712612287	9.146115543671058	10.00747486791018	4.528331250781556	6.278151209315937	3.734878917171859	6.862561136334606	6.779122957785307	4.260686705588892	7.685253873779702	3.5543954776094444	2.989045055394127	9.425556803761124
5.403670105052181	6.508022308260963	5.665450712094961	9.482017991265442	10.059851477859107	4.258661817425955	6.630132522760706	3.641260057355284	7.025001843895035	7.168214916776154	4.016233134883087	7.285303411815231	3.4157857007349492	3.453165031380202	9.352633783581533
4.408494504375564	6.930709664042707	5.633487081788153	9.720376557068256	9.875192829544542	4.313299567834709	6.236027759977697	3.6972133686702455	6.953145235723287	7.137566827140465	3.868358663522318	7.319579137594919	3.827160265440144	3.3491714821730585	9.691130286477929
4.557200901204133	6.202944598508696	5.960254582956535	8.56110028855014	9.919650303392318	4.180527380135642	6.665955778751674	3.0326594118958807	6.856048110522488	6.74535351286316	3.7081719010676952	7.753266224047551	3.554846228970299	2.9226867470670097	9.723827857517064
5.015865174264917	6.181135807272176	5.472350097858594	10.205800520514998	10.30993491452382	4.438092707950424	6.270980434576254	3.6109965067249443	6.938067754704922	6.873250819317146	3.6387005326841018	6.987451973793967	3.4163159468244113	3.611524171014277	9.704221268046663
4.870888238034064	6.450844994869515	6.411775226904641	10.126518455638513	9.946830828151908	4.655516127721162	6.265821556913791	3.0765225113729833	7.274304802730525	7.019487747427452	3.5413310746838387	7.250344748780054	3.967023972696492	3.290674835685597	9.617894134312667
4.504197282734121	6.635222220059294	6.015209663762675	10.174462667417137	10.08904219422667	4.362475524241188	6.320176622629488	3.01353162730811	7.150151305285598	6.747388341422189	4.139523934411149	7.296284232823021	3.229089812156405	3.1276677268280793	9.809986900384944
3.895529585810476	6.655807665762469	5.829662309521648	9.603756121231969	9.671191533891358	4.484051223314601	6.245972068964576	3.3096105437012717	6.808583813445703	7.078472621254538	3.9718452048358217	7.264631535742705	3.7571886623680153	3.037987347302328	9.833795684326798
6.993007398673625	6.132602983855405	5.8424159912793865	9.477272757262947	10.028305612222741	4.6205784206295695	6.497741775892327	3.2216150628965625	6.6689673664902545	7.229993995271385	3.960229094266439	6.8508333558254915	3.5074514105252628	2.8592505406875244	9.75956423786671
5.283978837799015	6.278374931408427	5.783828264253576	9.588837777253746	9.980973021337128	4.225164932493267	6.61876401569942	2.852415768750428	6.918878400668758	6.815245418167666	3.8792162808889197	7.181672448733509	3.521809094007689	3.149006305858173	9.699134715487347
5.347584029772999	6.281743622042036	5.938829249095229	8.386818763046039	9.978750072466402	4.398249680461676	6.100626924233469	3.1471026523114642	6.9942886743975965	6.591605642166378	3.7946083575837948	7.465481514105335	3.5061150531879473	3.229017906735941	10.206591809200948
5.371797269348183	6.337545118906304	6.195059624350395	10.056897173948096	9.953475201657103	4.652775264779972	6.2733365359838835	3.1776428228688887	6.887152427713756	7.029622962320429	3.687630987894472	6.897856225520955	3.7073625943513497	3.0588957087408546	9.485113787212546
6.028997850514758	5.910491978818651	5.878690360736023	9.563387316597735	9.934688454915497	4.341350785915744	6.454487236259103	2.839927565752789	6.8791991963739	6.476617449805056	3.9342027307257394	7.381642513981138	3.482567569498904	3.2658979073026186	9.716020719231047
4.848294900339974	6.02480375093583	5.531012223715152	9.25122282205534	9.980540648158067	4.594662374331112	6.357803347649402	3.0241702841928166	7.104753970822926	6.843649104445484	3.627620698631063	7.365854357515871	3.647108232906896	3.3534522078367046	9.381058430814527
5.9469114372623	6.501392654395146	5.928015618588552	9.307545146327984	9.842752763264121	4.508741932239354	6.257030588734055	3.1233035684181654	6.67226999201113	6.798695689582143	3.786005176740516	7.0944639900992765	3.7398390084023045	2.887581556219829	9.837817120676613
5.148330506231258	6.04799452820561	5.907198746427529	8.4713204329389	10.083994946423214	4.503617035596951	6.4729986659118035	2.852940238556921	6.875301753140685	6.713927787127651	3.624792244925258	7.12394112442055	3.882560601411831	2.9289367576924046	9.773202937171584
5.768716583848282	6.077750078666472	6.225175711428399	9.582836694593547	10.138706779749288	4.087695126665729	6.4063787658278155	3.3638072782851274	6.8219112986636565	6.60024592536787	3.8824496466451133	7.290942692344333	3.5128854828615785	3.229850841554005	9.74219390054829
5.084080079963486	5.938401748641247	5.947620706200594	10.063267634070849	10.199960040301743	4.4374589644943985	6.333100888021762	3.1532188372754053	6.694197390039488	6.799411584057167	3.9284115693085186	7.291516976882002	3.746417015514356	2.781699505933195	9.944138186713277
5.538607230333632	6.553414360763842	5.526731331323977	9.124472450817953	9.695187072917317	4.495457859447163	6.220610746512417	3.5438452403748544	6.914324540848469	6.940518100590222	3.7666938943271444	7.070885387173645	3.418257512430261	3.2995609181303167	9.654657100405341
4.937626361939289	5.995604976176795	6.180796915938205	9.851698914595797	10.005141243072076	4.376993375773418	6.311002457839087	3.333247961181492	6.7970319739665195	7.009322451873313	3.9133375266972728	7.1072815480336295	2.7855078010948344	2.8420728646289923	9.502301011260258
6.189901970711438	5.844569778904042	5.671713640102937	9.18121154694645	9.767641797521467	4.383121235279333	6.446920183929689	3.1814905830612914	6.782688466428563	6.944557890466223	3.19743510668589	7.200288440255636	3.5961653921898984	2.9715611384008684	9.747767544771966
6.148248016335664	4.914817978140102	6.06682440111246	9.753498244602149	10.047673460140352	4.330455189727901	6.176181901265236	2.9844126095876065	6.675792540413676	6.767895156298236	6.073088688163594	7.166733855809226	3.1480091386268887	2.881163374841597	9.771522167129277
5.600583608271046	5.983478010079765	5.461142572957325	9.417343594445953	9.948066805405329	4.076220243412437	5.898262361040146	2.8909647712393673	6.926170545455637	6.830736355976409	4.04115383151804	7.431420440351311	3.4616615341280412	3.0627940248723604	9.749350997891684
5.275588564370142	6.064196224059806	5.407971985633176	9.41798444165965	10.01389068241857	4.012957973845708	6.535417734710144	3.1635664279468525	6.774209117289162	6.7611434292257515	3.7905700018061377	7.035667556835958	3.5604384163706713	2.9337058558880518	9.66463442209667
5.826178171918093	6.294859780725207	5.078554497270602	11.205745570242238	9.861113329287512	4.121260535649355	6.155580381241373	3.5584762774622227	6.705322699939323	6.760362567451244	3.700003038950898	7.230810717128332	3.595484854015685	3.0099786326230467	9.68953220062875
5.475404367992947	6.545562473931911	5.053963035188583	9.133770519185038	9.986270062455437	4.299913020444555	5.878116883615211	2.9199992462390307	6.529058732296067	6.707805213071562	3.018525621986631	7.043665260631924	3.7012351759587863	2.8781859040324367	9.675539111989213
4.65801649415691	5.985858603861798	5.131156038470429	9.984579630760875	10.232721636588218	4.309385401915036	6.161267594795147	3.070997206350004	6.445196786216536	6.637944972637339	3.641245576168557	6.947952154166174	3.312768187276317	2.694410929505668	9.888973920981146
4.851391297057874	5.780883030895998	5.405288440668891	10.014869755095168	10.036842846682292	4.204363845176994	6.22431468512657	3.290443249690472	6.610237132784147	6.796095955990059	3.5868964741122094	7.195896774650011	3.5150480795922894	2.8063418235447126	9.787352746056644
5.726737191933786	6.127970147605337	5.497356722063221	9.089152373825264	9.766955178800968	4.042129992981152	6.3368871081754286	2.807326918986695	6.694906176504827	6.774911397239148	3.5892526670067473	7.130224758091682	3.4092405996734976	2.914616118533163	9.728549553529046
4.283034015539748	4.40669393558947	5.32315816214374	8.584424026963037	10.122286051697257	4.461420959169334	6.3864110360410775	2.7804013201341	6.3945339872667475	6.906098067737242	3.5119914526573766	7.387726723422636	3.3604654925822577	2.809563450586804	9.731342106132328
4.427543508701257	5.469274712783377	5.145624125162453	9.29355000527044	9.836272867053472	4.577032376130422	6.246206646891276	2.7275245667192003	6.6873756657420556	6.587960811308531	3.373917642055972	7.186372277459175	3.3933923962963446	3.106950572477652	9.744162078101576
5.466788610299484	6.3881111600269564	5.027741477950222	9.418379837890612	9.702469437257015	4.290618913288613	6.229838318930266	3.302977119799251	6.647874113612625	6.7450696876286464	3.4713653954333346	6.952186789139018	2.9374401766633977	3.3322791249233803	9.819315552169957
4.397439550079584	5.745427862401571	5.49461368681577	8.61544167872036	9.917738111689447	4.177765959888097	6.22921848415816	3.2441133711701386	6.766905132207002	6.642688693923166	3.2167905400942716	7.225412454309554	3.223957352533777	2.919476736161928	9.383249096809898
4.473879491274941	6.7947448870420075	5.37840852296829	9.161509480088665	10.100776239240398	3.9955198702079673	6.38223689529073	3.1321283163136133	6.777451990902844	6.425535328393276	3.4811361590659713	7.016371546614444	3.567919784502561	2.9468423912514616	9.755191840219616
4.652329114016123	8.642128397949016	5.3795254575707565	9.25402672949213	9.744616552505825	4.4355223716747885	6.351499537015975	2.9660201531437047	6.547190550168116	7.0905696442891335	3.3029230294872027	7.1107529065937465	3.207326533865336	3.0355124730150056	9.410915415830438
4.70946786010441	5.811048394230265	5.5785840048425595	9.939738527243678	10.06303681154556	4.441714721876351	6.012672362468294	2.767523827909189	6.919090068796735	6.761776110968107	3.3910088805348026	6.48719501366283	3.140110224116517	3.424084803799058	9.744134125487284
4.576001162819056	6.92911402498595	5.561439572493208	9.661022273845884	9.917615265208287	4.093909842335348	6.331951916830151	4.123769261477733	6.503992972780432	6.645750579898443	3.433187624710291	6.866569322214069	3.3141629525972784	3.50818331895027	9.767915121847095
4.602870195108783	6.31048984154545	5.218862054966261	9.654848651439075	10.038265457542401	4.1038681206246865	6.237654673921101	4.360227894391159	6.394471527912587	6.536437303345722	3.7803008779966554	7.072040829985432	2.920713554573026	3.2713248492657687	9.934512280869313
5.525424189612002	5.779347002170977	5.577602727638264	9.339474843547086	9.864808482059074	4.10088428011114	6.059155668800486	3.944748588445844	6.994092079010016	6.721874281785736	3.544461740100948	6.863612192510759	3.4106229104962016	3.5215600420099777	9.75326274703962
4.8645878848230115	6.376024978787278	5.5488063576550575	10.006183713023104	10.156595956763454	4.531718399285108	6.332538588941928	3.859438251394584	6.763396082181475	6.735864057745946	3.469608892218115	6.995279398804324	3.7537282109274472	2.9336656850865066	9.553165787725883
4.637441818278861	5.675055181979019	5.857801802593033	9.923653436699706	9.753325894320845	4.332531780941259	6.414430308252674	4.15065251795076	6.71988259198574	6.548316673018899	3.6238461020976263	6.848847356489092	3.1086148344709277	3.5526126706047205	9.707873103783571
6.3555286158097175	6.110377127011098	5.86552357372498	10.447304858254276	10.097608052716913	3.94997083499274	5.64517994828871	4.03902129198055	6.954923533225829	6.434278720747641	3.596909287101112	6.886652099488027	3.1683064968031602	3.3563853256686556	10.058681231269713
4.637938346174759	5.552002434184615	5.555435842805388	8.929563885864189	9.983347893756486	5.402630066535715	6.404935500459908	3.754597840453815	6.719845297077664	6.706831880941226	3.2344701466841177	7.170232114906589	3.4027231591931097	2.671749815138248	9.399407932806337
4.2221276997083015	5.745802141216282	5.7074159036111025	10.258503782998494	9.822494524491269	5.5368705397716225	6.262918902940894	3.67802982291089	6.870561734101904	6.42356450806194	3.574059904698196	6.422461675786493	3.4617439528416694	2.433629694391456	10.260042572658685
4.729208050930977	5.888931316112504	5.889893137134119	9.180561261007746	9.796919749170849	4.996635725817309	5.5591056716672345	3.6899661141986115	6.6731253896541345	6.576313708081038	3.8495871037290574	6.7236679537717166	3.2721402646573345	2.5449993704472993	9.817532919494763
4.360433216107597	5.667151742558794	5.832141490209337	9.457414464471151	9.756897324489337	5.288980973656992	6.021506702263113	4.01850669264755	6.462626253599839	6.170784113566446	3.6890687869251	6.674219470509911	3.4296236579738504	2.784820407569723	9.801781212487706
4.615716002323181	6.683276530090137	5.571233394385464	9.670860090565077	9.86854281598701	5.730878089230684	5.7748715644719875	3.9707303187988607	6.3432396215533435	6.3372175143489615	2.9928188060700722	6.701135866760514	3.3377445423806065	2.9442685755280023	9.722148470777341
4.475797824558845	5.981619425323172	6.040989317831173	9.427968211342392	9.77428895463886	5.489910014541489	6.144183846886191	4.433505055400774	6.31654752283685	6.394746398607782	3.5145876231988287	6.997567119987177	3.3383209725368057	3.4208509133466602	9.501093797482506
4.061433389629044	5.621471876400067	5.537114340080691	9.718441413355293	9.679597141513952	5.09296409690513	6.0099841922382655	3.644184995261545	6.839079910931855	6.616877326660679	3.838010796182465	6.774413799728992	3.1536902403666955	3.170737843762563	9.285395827805168
4.719303156614486	6.7812793755954734	5.241520107231828	9.373776595311737	9.756543616213804	5.061169885939717	5.948479281090165	3.8802923661081965	6.600621526815367	6.577983622595267	3.882300425309284	7.140211691151869	3.0329152639363097	3.60640046192927	9.893873180259453
4.678905122929466	6.797796511210677	6.140090887640879	9.31317637421264	9.9212894778443	5.083012956911107	6.089435627663348	3.3449696926598858	6.76347811379385	6.7438211000421395	3.9242423431238245	6.998858832181524	3.174137534621722	3.44723480710039	9.705105445423857
3.943803435553878	6.1675210809323096	5.67668932995981	9.868369554094873	9.621916997814312	5.137572311372274	5.824005387168493	3.4397183400570905	6.84590394764662	6.332097958849902	3.7510424338903436	6.763076444486829	3.1686816085918053	5.145875712400649	9.795575788339775
4.382254583876533	7.167165476455513	5.590354293244134	12.25140864294132	10.045891728459932	4.872473627958769	6.039485632259898	5.487791026687638	6.495888514190985	6.400744611928553	4.169918578296682	7.1361378758771865	3.23261853020539	5.57055985091437	9.740561949191834
4.280622758276508	7.921147392100396	5.80614027498358	10.164284508801021	9.762652956936229	5.160074171739729	5.784895587387672	2.8448151505547825	6.6709408519969795	6.448558952797806	3.9329753507857252	6.686408509272854	3.3143184325082977	5.749233509458694	10.310332810523548
3.982859364505643	7.141951510677023	5.885994557558505	9.777379605455227	9.994540415534237	4.969919105231645	5.787341622896005	2.944240248360542	6.937202255886556	6.7809629705497345	3.9843414706297464	6.50782588008371	3.238830104861923	5.329302290227417	9.77911343782944
4.405712297798034	6.7368074179328605	5.628321369810718	9.610899647835739	10.016308635397419	4.963625244085183	6.009102448921226	5.059075837717969	6.847371174522825	6.362855098515616	3.685264144664767	6.401653192709594	3.6052636747718605	5.278131737914614	9.421573555050651
4.609778448779694	7.1977383339344545	5.391165090811506	9.367749891633927	9.721878980860907	5.089217706609627	6.007589561232238	2.757668209284501	6.402286678155513	6.413354493260192	4.00576693991493	7.024965841116534	3.054711301396809	5.060496858617075	9.739280736426343
4.955487612445017	6.478672040340904	5.354673233542281	9.145685780516851	10.285781805252546	5.232501722662528	5.936259748671959	3.395299426753668	6.6007302948717985	6.696412566068932	3.6221219274300522	6.905514393980606	3.0740145705819084	4.218184169136769	9.77813032793415
5.45683333366111	5.265900405646488	5.510701068184231	9.6827917528179	10.02183969484004	4.014218400820433	6.235426752940923	2.8915966685450374	6.20038956251901	6.544566360752999	4.011243432307662	6.716263893507619	4.952272403445725	2.6535482164610342	10.278089112920872
4.038143225354109	5.884645612638543	5.431712396867298	9.904612101866926	9.837261194719641	4.560230958553818	5.938716935353251	2.7261257212240393	6.547183767929783	6.358844336062322	3.7088637441021635	6.951901257320668	4.293370780272208	3.425423278686893	9.746264001700638
5.626629377718465	4.278898664083196	5.871210326310007	10.012449555676774	9.802276825675818	3.904268888544174	5.651319768981148	4.519102187718294	6.88727865879431	6.6070668148683795	3.141253020907059	6.878968358286072	3.000762294117615	5.372529981335471	10.265887531625875
4.555741828317141	6.9993637403226225	5.350062445109571	8.337575127380797	9.736715179784055	5.0566477747492895	5.975547358423683	4.159671635048114	6.381055357477633	6.630683724270294	3.4822067896742577	6.904215176858743	3.9003646143906425	2.914079910255248	9.77250868240265
4.313021965110953	6.2445304661309	5.703951748400079	8.992670540192712	9.968570425998617	4.637141382620329	5.654262800357464	3.6538340568094814	6.446572857493185	6.4928444811922805	3.563437795021394	6.659230646367769	3.7683764689399855	4.791171908391435	10.193816196532822
3.5214304563107417	6.108183951285657	5.989908682474107	9.957226644530168	9.809775331106687	5.0423883672526255	6.222631990935584	4.845464225785827	6.705482390496726	6.78146895703647	3.6324720681502396	7.023945841061478	3.6639035643477857	5.189755715369198	10.29087040273099
4.171151593025049	5.615325069220116	5.572394097423228	9.54987817555351	9.738910007866851	4.16000952085778	5.949514290413209	4.184342627406954	6.440801356690397	6.711591223949009	3.5884857764102476	6.47490630339011	3.2289670775921175	4.851492416816515	9.988326674461112
3.9033054837249366	5.84716456212282	5.833919940005023	9.321811639957776	9.773259600869702	4.038705694558708	6.010118862480603	3.9905355289104363	6.608550969600031	6.519716818992307	3.6147124149356102	6.863918707063814	3.8746177920560827	5.471676869838821	9.41358465386889
